"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2017-18","serie A",36,NA,"06","05","2018","15:00","Luigi Ferraris",NA,"Gianluca Manganiello",NA,"Genoa","Fiorentina",2,3,"64 68","43 77 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,2,6,"19, 53","29, 51, 61, 63, 81, 83",2,0,NA,NA,7,16,NA,NA,7,13,4,11,3,2,7,2,3,7,2,1,0,NA,0,NA,5,0,0,0,0,8,2,23,20,15,5,9,10,3,"victory","Fiorentina","Genoa",0,1
"2017-18","serie A",36,NA,"06","05","2018","15:00","Olimpico",NA,"Luca Banti",NA,"Lazio","Atalanta",1,1,"24","2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,3,2,"21, 68, 74","48, 90",0,0,NA,NA,6,8,NA,NA,11,16,5,10,6,6,4,2,6,9,2,4,0,NA,0,NA,2,0,0,0,0,5,0,14,27,15,12,6,15,6,"draw",NA,NA,NA,NA
"2017-18","serie A",36,NA,"06","05","2018","15:00","San Paolo",NA,"Daniele Doveri",NA,"Napoli","Torino",2,2,"25 71","55 83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,1,4,"65","21, 52, 74, 90",0,0,NA,NA,10,20,NA,NA,13,5,5,2,8,3,0,2,4,2,1,1,0,NA,0,NA,4,0,0,0,0,5,0,30,18,7,11,2,6,2,"draw",NA,NA,NA,NA
"2017-18","serie A",36,NA,"06","05","2018","15:00","Paolo Mazza",NA,"Marco Guida",NA,"Spal","Benevento",2,0,"25 82",NA,1,0,"82",NA,1,0,"82",NA,0,0,NA,NA,NA,NA,NA,NA,37,63,2,2,"12, 73","53, 81",0,0,NA,NA,13,17,NA,NA,6,6,4,4,2,2,4,2,1,4,4,1,0,NA,0,NA,2,1,1,0,0,4,0,30,12,8,4,6,5,5,"victory","Spal","Benevento",1,0
"2017-18","serie A",36,NA,"06","05","2018","18:00","Mapei Stadium",NA,"Federico La Penna",NA,"Sassuolo","Sampdoria",1,0,"68",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,42,58,1,1,"54","90",0,0,NA,NA,7,20,NA,NA,15,2,10,0,5,2,0,6,9,6,6,0,0,NA,0,NA,1,0,0,0,0,2,0,27,17,10,7,6,15,6,"victory","Sassuolo","Sampdoria",1,0
"2017-18","serie A",36,NA,"06","05","2018","20:45","Sardegna Arena",NA,"Marco Di Bello",NA,"Cagliari","Roma",0,1,NA,"15",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,4,1,"23, 38, 73, 88","88",0,0,NA,NA,20,9,NA,NA,7,9,4,3,3,6,1,2,9,3,4,3,0,NA,0,NA,1,0,0,0,0,5,0,29,16,7,9,3,12,7,"victory","Roma","Cagliari",0,1
"2017-18","serie A",37,NA,"12","05","2018","18:00","Ciro Vigorito",NA,"Daniele Chiffi",NA,"Benevento","Genoa",1,0,"87",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,64,36,1,1,"40","44",0,0,NA,NA,17,7,NA,NA,11,11,5,6,6,5,5,2,6,3,1,1,0,NA,0,NA,1,0,0,0,0,2,0,24,22,11,11,7,9,2,"victory","Benevento","Genoa",1,0
"2017-18","serie A",37,NA,"12","05","2018","20:45","Giuseppe Meazza",NA,"Rosario Abisso",NA,"Inter","Sassuolo",1,2,"80","25 72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,66,34,1,2,"23","17, 85",0,0,NA,NA,9,5,NA,NA,17,11,10,6,7,5,3,7,16,2,4,3,0,NA,0,NA,3,0,0,0,0,3,0,14,28,16,12,10,18,7,"victory","Sassuolo","Inter",0,1
"2017-18","serie A",37,NA,"13","05","2018","15:00","Renato Dall'ara",NA,"Luca Pairetto",NA,"Bologna","Chievoverona",1,2,"12","48 60",1,0,"12",NA,1,0,"12",NA,0,0,NA,NA,NA,NA,NA,NA,61,39,1,4,"22","14, 17, 48, 63",0,0,NA,NA,9,13,NA,NA,7,11,4,8,3,3,5,2,2,7,0,1,0,NA,0,NA,3,1,1,0,0,5,0,22,18,12,6,7,9,1,"victory","Chievoverona","Bologna",0,1
"2017-18","serie A",37,NA,"13","05","2018","15:00","Ezio Scida",NA,"Paolo Silvio Mazzoleni",NA,"Crotone","Lazio",2,2,"29 61","17 84",0,1,NA,"17",0,1,NA,"17",0,0,NA,NA,NA,NA,NA,NA,41,59,1,3,"36","20, 22, 69",0,0,NA,NA,12,17,NA,NA,4,17,3,8,1,9,5,0,2,9,0,1,0,NA,0,NA,4,1,1,0,0,4,0,29,21,11,10,5,11,1,"draw",NA,NA,NA,NA
"2017-18","serie A",37,NA,"13","05","2018","15:00","Artemio Franchi",NA,"Paolo Valeri",NA,"Fiorentina","Cagliari",0,1,NA,"37",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,3,4,"41, 66, 90+4","68, 86, 90+6, 90+7",1,0,NA,NA,14,14,NA,NA,9,12,0,3,9,9,1,0,11,5,1,1,0,NA,0,NA,1,0,0,0,0,7,1,28,21,3,18,1,16,2,"victory","Cagliari","Fiorentina",0,1
"2017-18","serie A",37,NA,"13","05","2018","15:00","Marcantonio Bentegodi",NA,"Gianpaolo Calvarese",NA,"Hellas Verona","Udinese",0,1,NA,"20",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,2,"28, 74","40, 59",0,0,NA,NA,15,17,NA,NA,7,12,3,6,4,6,5,3,3,5,0,0,0,NA,0,NA,1,0,0,0,0,4,0,32,19,9,10,8,8,0,"victory","Udinese","Hellas Verona",0,1
"2017-18","serie A",37,NA,"13","05","2018","15:00","Olimpico Grande Torino",NA,"Maurizio Mariani",NA,"Torino","Spal",2,1,"68 87","22",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,60,40,2,5,"60, 83","27, 66, 68, 78, 90+4",0,0,NA,NA,17,14,NA,NA,16,6,11,4,5,2,3,8,4,6,3,3,0,NA,0,NA,3,0,0,0,0,7,0,31,22,15,7,11,10,6,"victory","Torino","Spal",1,0
"2017-18","serie A",37,NA,"13","05","2018","18:00","Gewiss Stadium",NA,"Marco Guida",NA,"Atalanta","Milan",1,1,"90+2","60",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,42,58,5,6,"13, 28, 64, 73, 86","17, 32, 66, 69, 87, 90",1,1,"75",NA,23,8,NA,NA,20,7,9,5,11,2,1,5,3,8,3,1,0,NA,0,NA,2,0,0,0,0,11,2,31,27,14,13,6,11,4,"draw",NA,NA,NA,NA
"2017-18","serie A",37,NA,"13","05","2018","20:45","Olimpico",NA,"Paolo Tagliavento",NA,"Roma","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,1,2,"63","32, 43",0,0,NA,NA,10,12,NA,NA,7,3,2,0,5,3,0,2,4,3,0,1,0,NA,0,NA,0,0,0,0,0,3,0,22,10,2,8,2,7,1,"draw",NA,NA,NA,NA
"2017-18","serie A",37,NA,"13","05","2018","20:45","Luigi Ferraris",NA,"Claudio Gavillucci",NA,"Sampdoria","Napoli",0,2,NA,"72 80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,39,61,2,2,"86, 90","73, 86",0,0,NA,NA,13,6,NA,NA,11,15,5,11,6,4,8,2,3,12,0,4,0,NA,0,NA,2,0,0,0,0,4,0,19,26,16,10,10,15,4,"victory","Napoli","Sampdoria",0,1
"2017-18","serie A",38,NA,"19","05","2018","15:00","Allianz Stadium",NA,"Riccardo Pinzani",NA,"Juventus","Hellas Verona",2,1,"49 52","76",1,0,"85",NA,0,0,NA,NA,1,0,"85",NA,NA,NA,NA,NA,64,36,0,2,NA,"51, 58",0,0,NA,NA,12,10,NA,NA,23,4,14,3,9,1,2,11,11,5,1,2,0,NA,0,NA,3,1,0,1,0,2,0,22,27,17,10,13,16,3,"victory","Juventus","Hellas Verona",1,0
"2017-18","serie A",38,NA,"20","05","2018","15:00","Luigi Ferraris",NA,"Lorenzo Illuzzi",NA,"Genoa","Torino",1,2,"80","30 58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,1,2,"69","21, 45+2",0,0,NA,NA,10,11,NA,NA,11,3,5,2,6,1,0,3,7,3,1,1,0,NA,0,NA,3,0,0,0,0,3,0,21,14,7,7,3,10,2,"victory","Torino","Genoa",0,1
"2017-18","serie A",38,NA,"20","05","2018","18:00","Sardegna Arena",NA,"Davide Massa",NA,"Cagliari","Atalanta",1,0,"87",NA,0,1,NA,"90+3",0,0,NA,NA,0,1,NA,"90+3",NA,NA,NA,NA,33,67,3,1,"50, 90+3, 90+3","46",0,0,NA,NA,16,12,NA,NA,7,8,5,5,2,3,4,3,5,11,0,2,0,NA,0,NA,1,1,0,1,0,4,0,28,15,10,5,7,16,2,"victory","Cagliari","Atalanta",1,0
"2017-18","serie A",38,NA,"20","05","2018","18:00","Marcantonio Bentegodi",NA,"Fabrizio Pasqua",NA,"Chievoverona","Benevento",1,0,"49",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,20,80,1,0,"87",NA,0,0,NA,NA,13,9,NA,NA,6,9,5,3,1,6,3,4,2,4,1,1,0,NA,0,NA,1,0,0,0,0,1,0,22,15,8,7,7,6,2,"victory","Chievoverona","Benevento",1,0
"2017-18","serie A",38,NA,"20","05","2018","18:00","Giuseppe Meazza",NA,"Michael Fabbri",NA,"Milan","Fiorentina",5,1,"23 41 49 59 76","20",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,1,"26, 34","22",0,0,NA,NA,10,5,NA,NA,16,7,11,3,5,4,2,5,6,1,3,3,0,NA,0,NA,6,0,0,0,0,3,0,15,23,14,9,7,7,6,"victory","Milan","Fiorentina",1,0
"2017-18","serie A",38,NA,"20","05","2018","18:00","San Paolo",NA,"Luca Banti",NA,"Napoli","Crotone",2,1,"23 32","90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,0,0,NA,NA,0,0,NA,NA,3,8,NA,NA,16,8,9,5,7,3,3,7,6,9,2,1,0,NA,0,NA,3,0,0,0,0,0,0,11,24,14,10,10,15,3,"victory","Napoli","Crotone",1,0
"2017-18","serie A",38,NA,"20","05","2018","18:00","Paolo Mazza",NA,"Marco Di Bello",NA,"Spal","Sampdoria",3,1,"4 50 52","65",1,0,"4",NA,1,0,"4",NA,0,0,NA,NA,NA,NA,NA,NA,43,57,1,3,"76","2, 45, 74",0,0,NA,NA,10,11,NA,NA,13,10,6,4,7,6,3,3,5,3,5,0,0,NA,0,NA,4,1,1,0,0,4,0,21,23,10,13,6,8,5,"victory","Spal","Sampdoria",1,0
"2017-18","serie A",38,NA,"20","05","2018","18:00","Dacia Arena",NA,"Claudio Gavillucci",NA,"Udinese","Bologna",1,0,"30",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,0,2,NA,"24, 28",0,0,NA,NA,5,8,NA,NA,13,7,7,6,6,1,5,3,10,2,2,3,0,NA,0,NA,1,0,0,0,0,2,0,13,20,13,7,8,12,5,"victory","Udinese","Bologna",1,0
"2017-18","serie A",38,NA,"20","05","2018","20:45","Olimpico",NA,"Gianluca Rocchi",NA,"Lazio","Inter",2,3,"9 41","29 78 81",0,1,NA,"78",0,1,NA,"78",0,0,NA,NA,NA,NA,NA,NA,44,56,4,4,"26, 34, 37, 63","13, 23, 47, 83",1,0,NA,NA,12,13,NA,NA,13,11,6,6,7,5,3,3,10,4,2,1,1,"9",0,NA,5,1,1,0,1,8,1,25,24,12,12,6,14,3,"victory","Inter","Lazio",0,1
"2017-18","serie A",38,NA,"20","05","2018","20:45","Mapei Stadium",NA,"Eugenio Abbattista",NA,"Sassuolo","Roma",0,1,NA,"45",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,1,1,"90+1","35",0,0,NA,NA,12,9,NA,NA,11,12,5,7,6,5,6,3,5,9,2,3,0,NA,1,"45",1,0,0,0,1,2,0,21,23,12,11,9,14,5,"victory","Roma","Sassuolo",0,1
