"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2006-07","serie A",11,NA,"12","11","2006","15:00","Renzo Barbera",NA,"Luca Palanca",NA,"Palermo","Torino",3,0,"43 69 79",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"19, 49, 54","90+2",0,0,NA,NA,13,10,NA,NA,14,11,9,4,5,7,2,6,4,0,1,3,0,NA,0,NA,3,0,0,0,0,4,0,23,25,13,12,8,4,4,"victory","Palermo","Torino",1,0
"2006-07","serie A",11,NA,"12","11","2006","15:00","Artemio Franchi",NA,"Nicola Rizzoli",NA,"Robur Siena","Reggina",0,1,NA,"71",0,1,NA,"71",0,1,NA,"71",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,5,"14, 59, 87, 87","13, 36, 82, 90, 90+1",0,0,NA,NA,24,17,NA,NA,17,11,9,6,8,5,5,10,9,3,3,2,0,NA,0,NA,1,1,1,0,0,9,0,41,28,15,13,15,12,5,"victory","Reggina","Robur Siena",0,1
"2006-07","serie A",11,NA,"12","11","2006","15:00","Luigi Ferraris",NA,"Luca Marelli",NA,"Sampdoria","Chievoverona",3,0,"18 28 36",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"13, 41","35, 67, 70, 90+3",0,0,NA,NA,10,16,NA,NA,12,8,7,5,5,3,5,4,7,9,0,3,0,NA,0,NA,3,0,0,0,0,6,0,26,20,12,8,9,16,3,"victory","Sampdoria","Chievoverona",1,0
"2006-07","serie A",11,NA,"12","11","2006","20:30","Ennio Tardini",NA,"Massimiliano Saccani",NA,"Parma","Inter",1,2,"27","16 90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"36, 86, 89","38, 85, 89",0,0,NA,NA,22,20,NA,NA,4,6,1,5,3,1,3,0,2,9,5,4,0,NA,0,NA,3,0,0,0,0,6,0,42,10,6,4,3,11,9,"victory","Inter","Parma",0,1
"2006-07","serie A",12,NA,"18","11","2006","18:00","Carlo Castellani",NA,"Paolo Tagliavento",NA,"Empoli","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"38, 84","23, 33, 75",0,0,NA,NA,20,19,NA,NA,6,13,5,8,1,5,6,5,1,6,0,2,0,NA,0,NA,0,0,0,0,0,5,0,39,19,13,6,11,7,2,"draw",NA,NA,NA,NA
"2006-07","serie A",12,NA,"18","11","2006","20:30","Sant'elia",NA,"Paolo Bertini",NA,"Cagliari","Palermo",1,0,"90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"21, 66","33, 52, 56",0,1,"45",NA,11,26,NA,NA,4,3,3,3,1,0,3,2,3,2,1,1,0,NA,0,NA,1,0,0,0,0,5,1,37,7,6,1,5,5,2,"victory","Cagliari","Palermo",1,0
"2006-07","serie A",12,NA,"19","11","2006","15:00","Cino E Lillo Del Duca",NA,"Paolo Silvio Mazzoleni",NA,"Ascoli","Fiorentina",1,1,"84","45+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"34, 90+1","15, 45, 77",0,0,NA,NA,25,22,NA,NA,9,9,2,7,7,2,5,1,5,7,1,4,0,NA,0,NA,2,0,0,0,0,5,0,47,18,9,9,6,12,5,"draw",NA,NA,NA,NA
"2006-07","serie A",12,NA,"19","11","2006","15:00","Marcantonio Bentegodi",NA,"Nicola Stefanini",NA,"Chievoverona","Atalanta",2,2,"25 57","71 75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"27","36, 51, 56, 59, 85",0,0,NA,NA,24,17,NA,NA,8,7,3,3,5,4,1,1,6,8,1,2,0,NA,0,NA,4,0,0,0,0,6,0,41,15,6,9,2,14,3,"draw",NA,NA,NA,NA
"2006-07","serie A",12,NA,"19","11","2006","15:00","Giuseppe Meazza",NA,"Gianluca Rocchi",NA,"Inter","Reggina",1,0,"4",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"20","77, 84",0,0,NA,NA,29,18,NA,NA,11,10,3,3,8,7,2,2,4,8,0,2,0,NA,0,NA,1,0,0,0,0,3,0,47,21,6,15,4,12,2,"victory","Inter","Reggina",1,0
"2006-07","serie A",12,NA,"19","11","2006","15:00","Armando Picchi",NA,"Andrea Romeo",NA,"Livorno","Parma",3,0,"26 70 82",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"23, 64",0,1,"51",NA,7,16,NA,NA,13,9,7,5,6,4,5,4,3,0,1,0,1,"70",0,NA,3,0,0,0,1,2,1,23,22,12,10,9,3,1,"victory","Livorno","Parma",1,0
"2006-07","serie A",12,NA,"19","11","2006","15:00","San Filippo",NA,"Nicola Ayroldi",NA,"Messina","Lazio",1,4,"56","11 59 82 84",1,0,"56",NA,1,0,"56",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"63","14, 71, 90",0,0,NA,NA,23,23,NA,NA,4,16,3,7,1,9,3,2,5,10,8,3,0,NA,0,NA,5,1,1,0,0,4,0,46,20,10,10,5,15,11,"victory","Lazio","Messina",0,1
"2006-07","serie A",12,NA,"19","11","2006","15:00","Olimpico",NA,"Oscar Girardi",NA,"Roma","Catania",7,0,"12 18 24 40 48 59 70",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"45+2","21, 42",0,1,"15",NA,14,14,NA,NA,21,4,14,2,7,2,1,7,12,2,2,5,0,NA,0,NA,7,0,0,0,0,3,1,28,25,16,9,8,14,7,"victory","Roma","Catania",1,0
"2006-07","serie A",12,NA,"19","11","2006","15:00","Dacia Arena",NA,"Stefano Farina",NA,"Udinese","Robur Siena",3,0,"19 44 80",NA,1,0,"44",NA,1,0,"44",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"53","44, 52, 62",0,0,NA,NA,14,21,NA,NA,9,7,4,5,5,2,5,1,5,1,2,5,0,NA,0,NA,3,1,1,0,0,4,0,35,16,9,7,6,6,7,"victory","Udinese","Robur Siena",1,0
"2006-07","serie A",12,NA,"19","11","2006","20:30","Olimpico",NA,"Luca Banti",NA,"Torino","Sampdoria",1,0,"79",NA,1,0,"79",NA,1,0,"79",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"48, 57, 72, 81","40, 79, 89",0,0,NA,NA,21,18,NA,NA,11,6,3,2,8,4,2,2,10,3,1,2,0,NA,0,NA,1,1,1,0,0,7,0,39,17,5,12,4,13,3,"victory","Torino","Sampdoria",1,0
"2006-07","serie A",13,NA,"25","11","2006","18:00","Marcantonio Bentegodi",NA,"Oberdan Pantana",NA,"Chievoverona","Udinese",2,0,"30 71",NA,1,0,"71",NA,1,0,"71",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"47, 86","51, 80",0,0,NA,NA,18,20,NA,NA,10,9,8,3,2,6,4,5,5,4,2,5,0,NA,0,NA,2,1,1,0,0,4,0,38,19,11,8,9,9,7,"victory","Chievoverona","Udinese",1,0
"2006-07","serie A",13,NA,"25","11","2006","20:30","Giuseppe Meazza",NA,"Gabriele Gava",NA,"Milan","Messina",1,0,"13",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,5,NA,"31, 36, 46, 71, 78",0,0,NA,NA,9,19,NA,NA,14,2,7,1,7,1,1,5,9,2,1,4,0,NA,0,NA,1,0,0,0,0,5,0,28,16,8,8,6,11,5,"victory","Milan","Messina",1,0
"2006-07","serie A",13,NA,"26","11","2006","15:00","Gewiss Stadium",NA,"Paolo Dondarini",NA,"Atalanta","Torino",1,2,"90+5","78 88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"62","25",0,0,NA,NA,19,19,NA,NA,9,6,6,2,3,4,1,5,8,4,3,1,0,NA,1,"78",3,0,0,0,1,2,0,38,15,8,7,6,12,4,"victory","Torino","Atalanta",0,1
"2006-07","serie A",13,NA,"26","11","2006","15:00","Angelo Massimino",NA,"Mauro Bergonzi",NA,"Catania","Parma",2,0,"67 84",NA,1,0,"67",NA,1,0,"67",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"61","33, 65, 80, 90",0,0,NA,NA,16,31,NA,NA,12,8,7,5,5,3,4,5,7,3,2,0,0,NA,0,NA,2,1,1,0,0,5,0,47,20,12,8,9,10,2,"victory","Catania","Parma",1,0
"2006-07","serie A",13,NA,"26","11","2006","15:00","Carlo Castellani",NA,"Luca Marelli",NA,"Empoli","Cagliari",1,0,"9",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"90+1",NA,0,0,NA,NA,28,20,NA,NA,10,14,4,7,6,7,7,3,6,7,3,2,0,NA,0,NA,1,0,0,0,0,1,0,48,24,11,13,10,13,5,"victory","Empoli","Cagliari",1,0
"2006-07","serie A",13,NA,"26","11","2006","15:00","Olimpico",NA,"Gianluca Paparesta",NA,"Lazio","Ascoli",3,1,"8 25 84","16",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"43, 61","9, 43",0,0,NA,NA,25,18,NA,NA,5,8,5,3,0,5,3,2,3,9,4,2,0,NA,1,"16",4,0,0,0,1,4,0,43,13,8,5,5,12,6,"victory","Lazio","Ascoli",1,0
"2006-07","serie A",13,NA,"26","11","2006","15:00","Oreste Granillo",NA,"Antonio Danilo Giannoccaro",NA,"Reggina","Livorno",2,2,"63 78","22 27",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"72, 82","41, 62",0,0,NA,NA,23,19,NA,NA,11,8,5,5,6,3,3,3,10,3,1,3,0,NA,0,NA,4,0,0,0,0,4,0,42,19,10,9,6,13,4,"draw",NA,NA,NA,NA
"2006-07","serie A",13,NA,"26","11","2006","15:00","Artemio Franchi",NA,"Massimiliano Saccani",NA,"Robur Siena","Fiorentina",1,1,"18","38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"28, 45+1, 65, 75","52, 78, 88",0,0,NA,NA,22,23,NA,NA,10,6,5,6,5,0,5,4,6,5,1,3,0,NA,0,NA,2,0,0,0,0,7,0,45,16,11,5,9,11,4,"draw",NA,NA,NA,NA
"2006-07","serie A",13,NA,"26","11","2006","15:00","Luigi Ferraris",NA,"Nicola Ayroldi",NA,"Sampdoria","Roma",2,4,"14 90+2","13 33 44 74",1,0,"90+2",NA,1,0,"90+2",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"17, 43, 45+2","18, 27",0,0,NA,NA,16,14,NA,NA,11,11,5,7,6,4,3,3,7,6,3,3,0,NA,0,NA,6,1,1,0,0,5,0,30,22,12,10,6,13,6,"victory","Roma","Sampdoria",0,1
"2006-07","serie A",13,NA,"26","11","2006","20:30","Renzo Barbera",NA,"Roberto Rosetti",NA,"Palermo","Inter",1,2,"45+1","7 61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"68","80",0,0,NA,NA,19,17,NA,NA,5,6,2,3,3,3,1,0,6,4,1,1,0,NA,0,NA,3,0,0,0,0,2,0,36,11,5,6,1,10,2,"victory","Inter","Palermo",0,1
"2006-07","serie A",14,NA,"02","12","2006","18:00","Giuseppe Meazza",NA,"Andrea De Marco",NA,"Inter","Robur Siena",2,0,"11 54",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"49, 70","53, 65, 70, 90+1",0,0,NA,NA,21,17,NA,NA,6,6,5,3,1,3,3,3,4,7,5,7,0,NA,0,NA,2,0,0,0,0,6,0,38,12,8,4,6,11,12,"victory","Inter","Robur Siena",1,0
"2006-07","serie A",14,NA,"02","12","2006","20:30","Olimpico",NA,"Oberdan Pantana",NA,"Roma","Atalanta",2,1,"50 64","19",2,0,"50, 64",NA,2,0,"50, 64",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"71, 73","52, 68, 90+5",0,1,"90",NA,19,15,NA,NA,2,3,0,2,2,1,1,0,5,2,3,1,0,NA,0,NA,3,2,2,0,0,5,1,34,5,2,3,1,7,4,"victory","Roma","Atalanta",1,0
"2006-07","serie A",14,NA,"03","12","2006","15:00","Sant'elia",NA,"Christian Brighi",NA,"Cagliari","Milan",2,2,"53 65","48 70",1,0,"53",NA,1,0,"53",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"42, 54",NA,0,1,"75",NA,12,18,NA,NA,9,11,6,5,3,6,3,4,5,5,4,7,0,NA,0,NA,4,1,1,0,0,2,1,30,20,11,9,7,10,11,"draw",NA,NA,NA,NA
"2006-07","serie A",14,NA,"03","12","2006","15:00","Artemio Franchi",NA,"Nicola Rizzoli",NA,"Fiorentina","Lazio",1,0,"15",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"45, 47","38",0,0,NA,NA,21,16,NA,NA,9,11,6,7,3,4,7,5,6,2,6,2,0,NA,0,NA,1,0,0,0,0,3,0,37,20,13,7,12,8,8,"victory","Fiorentina","Lazio",1,0
"2006-07","serie A",14,NA,"03","12","2006","15:00","Armando Picchi",NA,"Paolo Tagliavento",NA,"Livorno","Chievoverona",0,2,NA,"71 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"27","27",0,0,NA,NA,11,19,NA,NA,5,15,2,11,3,4,9,2,4,8,10,2,0,NA,0,NA,2,0,0,0,0,2,0,30,20,13,7,11,12,12,"victory","Chievoverona","Livorno",0,1
"2006-07","serie A",14,NA,"03","12","2006","15:00","San Filippo",NA,"Emidio Morganti",NA,"Messina","Sampdoria",0,2,NA,"20 90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"18, 51","43, 49, 66, 86",1,0,NA,NA,17,16,NA,NA,13,7,7,2,6,5,0,8,5,5,3,1,0,NA,0,NA,2,0,0,0,0,6,1,33,20,9,11,8,10,4,"victory","Sampdoria","Messina",0,1
"2006-07","serie A",14,NA,"03","12","2006","15:00","Ennio Tardini",NA,"Domenico Messina",NA,"Parma","Palermo",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"59",NA,0,0,NA,NA,20,8,NA,NA,11,9,3,3,8,6,3,3,3,6,3,1,0,NA,0,NA,0,0,0,0,0,1,0,28,20,6,14,6,9,4,"draw",NA,NA,NA,NA
"2006-07","serie A",14,NA,"03","12","2006","15:00","Olimpico",NA,"Domenico Celi",NA,"Torino","Empoli",1,0,"88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"30, 90","58",0,0,NA,NA,16,17,NA,NA,13,4,4,3,9,1,3,2,4,3,2,2,0,NA,0,NA,1,0,0,0,0,3,0,33,17,7,10,5,7,4,"victory","Torino","Empoli",1,0
"2006-07","serie A",14,NA,"03","12","2006","15:00","Dacia Arena",NA,"Paolo Bertini",NA,"Udinese","Reggina",1,1,"69","35",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"45","27, 71, 79, 90+2",0,0,NA,NA,22,26,NA,NA,23,3,12,1,11,2,0,10,12,1,6,4,0,NA,0,NA,2,0,0,0,0,5,0,48,26,13,13,10,13,10,"draw",NA,NA,NA,NA
"2006-07","serie A",14,NA,"03","12","2006","20:30","Cino E Lillo Del Duca",NA,"Tiziano Pieri",NA,"Ascoli","Catania",2,2,"11 39","53 79",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"6, 16, 75, 76","12, 15, 30",0,0,NA,NA,33,13,NA,NA,11,8,4,4,7,4,2,3,3,4,2,6,0,NA,0,NA,4,0,0,0,0,7,0,46,19,8,11,5,7,8,"draw",NA,NA,NA,NA
"2006-07","serie A",15,NA,"09","12","2006","18:00","Oreste Granillo",NA,"Domenico Messina",NA,"Reggina","Ascoli",2,1,"29 78","84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"76, 90+2","28, 37",0,0,NA,NA,32,30,NA,NA,11,4,5,2,6,2,1,3,8,3,5,1,0,NA,0,NA,3,0,0,0,0,4,0,62,15,7,8,4,11,6,"victory","Reggina","Ascoli",1,0
"2006-07","serie A",15,NA,"09","12","2006","20:30","Renzo Barbera",NA,"Gianluca Rocchi",NA,"Palermo","Livorno",3,0,"2 36 79",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"42","26, 31, 39, 57",0,0,NA,NA,17,12,NA,NA,19,10,12,3,7,7,3,8,5,7,1,0,0,NA,0,NA,3,0,0,0,0,5,0,29,29,15,14,11,12,1,"victory","Palermo","Livorno",1,0
"2006-07","serie A",15,NA,"10","12","2006","15:00","Gewiss Stadium",NA,"Stefano Farina",NA,"Atalanta","Messina",3,2,"28 57 67","76 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"28, 58, 90+1","38, 53, 90",0,0,NA,NA,20,33,NA,NA,12,12,8,6,4,6,4,5,5,3,2,0,0,NA,0,NA,5,0,0,0,0,6,0,53,24,14,10,9,8,2,"victory","Atalanta","Messina",1,0
"2006-07","serie A",15,NA,"10","12","2006","15:00","Sant'elia",NA,"Maurizio Ciampi",NA,"Cagliari","Parma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"39","28, 48, 76, 87, 90",0,0,NA,NA,7,22,NA,NA,7,9,3,2,4,7,2,3,5,2,4,0,0,NA,0,NA,0,0,0,0,0,6,0,29,16,5,11,5,7,4,"draw",NA,NA,NA,NA
"2006-07","serie A",15,NA,"10","12","2006","15:00","Angelo Massimino",NA,"Antonio Damato",NA,"Catania","Udinese",1,0,"68",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"65","31, 83",0,0,NA,NA,18,21,NA,NA,7,13,4,8,3,5,7,3,4,9,4,2,0,NA,0,NA,1,0,0,0,0,3,0,39,20,12,8,10,13,6,"victory","Catania","Udinese",1,0
"2006-07","serie A",15,NA,"10","12","2006","15:00","Marcantonio Bentegodi",NA,"Gianluca Paparesta",NA,"Chievoverona","Fiorentina",0,1,NA,"80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"10, 82, 88","62",0,0,NA,NA,21,18,NA,NA,6,9,3,6,3,3,5,3,3,2,2,9,0,NA,0,NA,1,0,0,0,0,4,0,39,15,9,6,8,5,11,"victory","Fiorentina","Chievoverona",0,1
"2006-07","serie A",15,NA,"10","12","2006","15:00","Carlo Castellani",NA,"Nicola Ayroldi",NA,"Empoli","Inter",0,3,NA,"60 78 87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"17, 27","9, 68, 76",0,0,NA,NA,15,16,NA,NA,10,12,1,9,9,3,5,1,2,3,2,8,0,NA,0,NA,3,0,0,0,0,5,0,31,22,10,12,6,5,10,"victory","Inter","Empoli",0,1
"2006-07","serie A",15,NA,"10","12","2006","15:00","Giuseppe Meazza",NA,"Oscar Girardi",NA,"Milan","Torino",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"43","41, 44",0,0,NA,NA,23,23,NA,NA,16,9,6,6,10,3,4,5,7,3,1,1,0,NA,0,NA,0,0,0,0,0,3,0,46,25,12,13,9,10,2,"draw",NA,NA,NA,NA
"2006-07","serie A",15,NA,"10","12","2006","15:00","Luigi Ferraris",NA,"Francesco Squillace",NA,"Sampdoria","Robur Siena",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"3, 71, 73, 90+2","34, 45+3, 57, 74",0,0,NA,NA,21,35,NA,NA,14,5,5,0,9,5,0,5,8,1,4,3,0,NA,0,NA,0,0,0,0,0,8,0,56,19,5,14,5,9,7,"draw",NA,NA,NA,NA
"2006-07","serie A",15,NA,"10","12","2006","20:30","Olimpico",NA,"Roberto Rosetti",NA,"Lazio","Roma",3,0,"44 52 73",NA,1,0,"52",NA,1,0,"52",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"14, 25, 48, 54, 64","51, 54",0,0,NA,NA,22,20,NA,NA,4,6,4,2,0,4,2,1,3,6,2,4,0,NA,0,NA,3,1,1,0,0,7,0,42,10,6,4,3,9,6,"victory","Lazio","Roma",1,0
"2006-07","serie A",16,NA,"16","12","2006","18:00","Artemio Franchi",NA,"Massimiliano Saccani",NA,"Fiorentina","Milan",2,2,"20 76","4 90",1,0,"20",NA,1,0,"20",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"28, 67","29, 65, 82, 87",0,0,NA,NA,26,24,NA,NA,4,5,3,3,1,2,1,2,5,5,4,4,0,NA,0,NA,4,1,1,0,0,6,0,50,9,6,3,3,10,8,"draw",NA,NA,NA,NA
"2006-07","serie A",16,NA,"16","12","2006","20:30","Dacia Arena",NA,"Roland Herberg",NA,"Udinese","Cagliari",3,1,"17 27 52","82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"33, 38, 44, 54","48",1,0,NA,NA,19,21,NA,NA,12,12,8,5,4,7,4,5,4,11,7,4,0,NA,0,NA,4,0,0,0,0,5,1,40,24,13,11,9,15,11,"victory","Udinese","Cagliari",1,0
"2006-07","serie A",16,NA,"17","12","2006","15:00","Cino E Lillo Del Duca",NA,"Matteo Simone Trefoloni",NA,"Ascoli","Torino",0,2,NA,"59 90+1",0,1,NA,"59",0,1,NA,"59",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"9, 65","22, 64",0,1,"90",NA,22,18,NA,NA,8,8,2,4,6,4,2,2,3,2,2,4,0,NA,0,NA,2,1,1,0,0,4,1,40,16,6,10,4,5,6,"victory","Torino","Ascoli",0,1
"2006-07","serie A",16,NA,"17","12","2006","15:00","Giuseppe Meazza",NA,"Nicola Stefanini",NA,"Inter","Messina",2,0,"49 59",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"45+4, 53","18, 51",0,0,NA,NA,15,10,NA,NA,22,12,11,5,11,7,4,7,11,2,1,1,0,NA,0,NA,2,0,0,0,0,4,0,25,34,16,18,11,13,2,"victory","Inter","Messina",1,0
"2006-07","serie A",16,NA,"17","12","2006","15:00","Armando Picchi",NA,"Oberdan Pantana",NA,"Livorno","Lazio",1,1,"65","25",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"26, 35, 54, 89","59, 68, 71, 84",0,1,"60",NA,31,19,NA,NA,9,4,5,1,4,3,0,4,2,3,3,2,0,NA,0,NA,2,0,0,0,0,8,1,50,13,6,7,4,5,5,"draw",NA,NA,NA,NA
"2006-07","serie A",16,NA,"17","12","2006","15:00","Ennio Tardini",NA,"Emidio Morganti",NA,"Parma","Chievoverona",2,2,"26 58","23 66",0,1,NA,"23",0,1,NA,"23",0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"67, 80, 90, 90+1","12, 25, 70, 90+3",0,0,NA,NA,18,9,NA,NA,12,8,6,5,6,3,3,5,2,6,2,2,0,NA,0,NA,4,1,1,0,0,8,0,27,20,11,9,8,8,4,"draw",NA,NA,NA,NA
"2006-07","serie A",16,NA,"17","12","2006","15:00","Oreste Granillo",NA,"Roberto Rosetti",NA,"Reggina","Sampdoria",0,1,NA,"68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"2, 44, 88, 90+4","28, 86, 90+7",0,0,NA,NA,22,25,NA,NA,14,8,6,3,8,5,2,6,8,6,5,0,0,NA,0,NA,1,0,0,0,0,7,0,47,22,9,13,8,14,5,"victory","Sampdoria","Reggina",0,1
"2006-07","serie A",16,NA,"17","12","2006","15:00","Artemio Franchi",NA,"Daniele Orsato",NA,"Robur Siena","Atalanta",1,1,"85","36",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"15, 71","29, 43, 74",0,0,NA,NA,15,5,NA,NA,11,8,7,6,4,2,3,6,5,3,2,4,0,NA,0,NA,2,0,0,0,0,5,0,20,19,13,6,9,8,6,"draw",NA,NA,NA,NA
"2006-07","serie A",16,NA,"17","12","2006","20:30","Olimpico",NA,"Nicola Rizzoli",NA,"Roma","Palermo",4,0,"44 56 83 90+2",NA,1,0,"56",NA,1,0,"56",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"25, 64","27, 56, 78, 79",0,0,NA,NA,16,20,NA,NA,8,6,6,2,2,4,2,3,7,4,2,3,0,NA,0,NA,4,1,1,0,0,6,0,36,14,8,6,5,11,5,"victory","Roma","Palermo",1,0
"2006-07","serie A",16,NA,"24","01","2007","20:30","Angelo Massimino",NA,"Mauro Bergonzi",NA,"Catania","Empoli",2,1,"52 61","54",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"53, 62","15, 34, 39",0,0,NA,NA,23,29,NA,NA,13,12,4,4,9,8,3,3,5,5,7,2,0,NA,0,NA,3,0,0,0,0,5,0,52,25,8,17,6,10,9,"victory","Catania","Empoli",1,0
