"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2014-15","serie A",11,NA,"09","11","2014","18:00","Artemio Franchi",NA,"Paolo Valeri",NA,"Fiorentina","Napoli",0,1,NA,"61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,3,3,"38, 54, 90+3","32, 57, 90+1",0,0,NA,NA,9,10,NA,NA,13,11,4,4,9,7,3,3,7,5,2,3,0,NA,0,NA,1,0,0,0,0,6,0,19,24,8,16,6,12,5,"victory","Napoli","Fiorentina",0,1
"2014-15","serie A",11,NA,"09","11","2014","20:45","Giuseppe Meazza",NA,"Gianluca Rocchi",NA,"Inter","Hellas Verona",2,2,"18 48","10 89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,1,2,"44","57, 71",0,0,NA,NA,10,11,NA,NA,11,17,7,10,4,7,7,3,5,8,2,1,0,NA,0,NA,4,0,0,0,0,3,0,21,28,17,11,10,13,3,"draw",NA,NA,NA,NA
"2014-15","serie A",11,NA,"09","11","2014","20:45","Olimpico",NA,"Luca Banti",NA,"Roma","Torino",3,0,"8 27 58",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,57,43,1,1,"10","22",0,0,NA,NA,12,10,NA,NA,12,10,9,4,3,6,4,5,2,5,2,3,0,NA,0,NA,3,0,0,0,0,2,0,22,22,13,9,9,7,5,"victory","Roma","Torino",1,0
"2014-15","serie A",12,NA,"22","11","2014","18:00","Gewiss Stadium",NA,"Davide Massa",NA,"Atalanta","Roma",1,2,"1","23 42",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,2,5,"14, 19","3, 50, 63, 80, 86",1,0,NA,NA,27,16,NA,NA,8,4,2,2,6,2,0,0,3,3,2,2,0,NA,0,NA,3,0,0,0,0,7,1,43,12,4,8,0,6,4,"victory","Roma","Atalanta",0,1
"2014-15","serie A",12,NA,"22","11","2014","20:45","Olimpico",NA,"Antonio Damato",NA,"Lazio","Juventus",0,3,NA,"24 55 64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,2,3,"49, 74","36, 52, 67",0,0,NA,NA,22,12,NA,NA,9,6,4,5,5,1,1,4,7,4,0,3,0,NA,0,NA,3,0,0,0,0,5,0,34,15,9,6,5,11,3,"victory","Juventus","Lazio",0,1
"2014-15","serie A",12,NA,"23","11","2014","12:30","Olimpico",NA,"Nicola Rizzoli",NA,"Torino","Sassuolo",0,1,NA,"87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,3,"45+1, 58","28, 45+2, 76",0,0,NA,NA,16,12,NA,NA,8,10,5,5,3,5,4,5,6,4,5,1,0,NA,0,NA,1,0,0,0,0,5,0,28,18,10,8,9,10,6,"victory","Sassuolo","Torino",0,1
"2014-15","serie A",12,NA,"23","11","2014","15:00","Orogel Stadium",NA,"Andrea Gervasoni",NA,"Cesena","Sampdoria",1,1,"60","77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,1,0,"34",NA,0,0,NA,NA,19,12,NA,NA,5,16,4,7,1,9,5,2,4,4,2,2,0,NA,1,"77",2,0,0,0,1,1,0,31,21,11,10,7,8,4,"draw",NA,NA,NA,NA
"2014-15","serie A",12,NA,"23","11","2014","15:00","Marcantonio Bentegodi",NA,"Marco Di Bello",NA,"Hellas Verona","Fiorentina",1,2,"39","16 62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,37,63,2,4,"26, 87","36, 40, 42, 80",0,0,NA,NA,16,17,NA,NA,9,11,5,7,4,4,4,2,6,10,2,3,0,NA,0,NA,3,0,0,0,0,6,0,33,20,12,8,6,16,5,"victory","Fiorentina","Hellas Verona",0,1
"2014-15","serie A",12,NA,"23","11","2014","15:00","San Paolo",NA,"Dino Tommasi",NA,"Napoli","Cagliari",3,3,"11 30 62","38 47 68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,1,2,"59","44, 54",0,0,NA,NA,15,7,NA,NA,13,10,6,8,7,2,5,3,5,4,4,3,0,NA,0,NA,6,0,0,0,0,3,0,22,23,14,9,8,9,7,"draw",NA,NA,NA,NA
"2014-15","serie A",12,NA,"23","11","2014","15:00","Ennio Tardini",NA,"Piero Giacomelli",NA,"Parma","Empoli",0,2,NA,"45+1 56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,4,1,"47, 54, 57, 70","70",0,0,NA,NA,15,15,NA,NA,9,9,4,6,5,3,4,3,6,10,6,1,0,NA,0,NA,2,0,0,0,0,5,0,30,18,10,8,7,16,7,"victory","Empoli","Parma",0,1
"2014-15","serie A",12,NA,"23","11","2014","15:00","Dacia Arena",NA,"Angelo Cervellera",NA,"Udinese","Chievoverona",1,1,"45+1","74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,3,2,"31, 44, 64","26, 90+1",0,0,NA,NA,8,11,NA,NA,8,12,3,5,5,7,4,2,3,5,1,6,0,NA,0,NA,2,0,0,0,0,5,0,19,20,8,12,6,8,7,"draw",NA,NA,NA,NA
"2014-15","serie A",12,NA,"23","11","2014","20:45","Giuseppe Meazza",NA,"Marco Guida",NA,"Milan","Inter",1,1,"23","61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,2,2,"28, 66","32, 69",0,0,NA,NA,16,12,NA,NA,9,6,5,5,4,1,3,3,7,4,3,1,0,NA,0,NA,2,0,0,0,0,4,0,28,15,10,5,6,11,4,"draw",NA,NA,NA,NA
"2014-15","serie A",12,NA,"24","11","2014","20:45","Luigi Ferraris",NA,"Michael Fabbri",NA,"Genoa","Palermo",1,1,"30","7",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,2,0,"33, 56",NA,0,0,NA,NA,10,11,NA,NA,7,8,3,6,4,2,4,2,3,3,3,1,0,NA,0,NA,2,0,0,0,0,2,0,21,15,9,6,6,6,4,"draw",NA,NA,NA,NA
"2014-15","serie A",13,NA,"29","11","2014","18:00","Mapei Stadium",NA,"Daniele Doveri",NA,"Sassuolo","Hellas Verona",2,1,"50 77","7",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,4,3,"32, 59, 73, 76","30, 64, 70",0,0,NA,NA,17,18,NA,NA,11,9,5,1,6,8,0,3,9,5,2,6,0,NA,0,NA,3,0,0,0,0,7,0,35,20,6,14,3,14,8,"victory","Sassuolo","Hellas Verona",1,0
"2014-15","serie A",13,NA,"29","11","2014","20:45","Marcantonio Bentegodi",NA,"Luca Banti",NA,"Chievoverona","Lazio",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,1,0,"56",NA,0,0,NA,NA,8,8,NA,NA,1,8,0,3,1,5,3,0,0,13,3,5,0,NA,0,NA,0,0,0,0,0,1,0,16,9,3,6,3,13,8,"draw",NA,NA,NA,NA
"2014-15","serie A",13,NA,"30","11","2014","15:00","Sant'elia",NA,"Gianpaolo Calvarese",NA,"Cagliari","Fiorentina",0,4,NA,"17 55 69 74",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,2,2,"36, 53","7, 31",0,0,NA,NA,16,18,NA,NA,9,12,6,7,3,5,2,6,6,6,6,5,0,NA,0,NA,4,0,0,0,0,4,0,34,21,13,8,8,12,11,"victory","Fiorentina","Cagliari",0,1
"2014-15","serie A",13,NA,"30","11","2014","15:00","Orogel Stadium",NA,"Carmine Russo",NA,"Cesena","Genoa",0,3,NA,"4 7 43",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,3,2,"33, 35, 51","34, 90",0,0,NA,NA,13,13,NA,NA,9,10,4,6,5,4,3,2,4,10,2,4,0,NA,1,"43",3,0,0,0,1,5,0,26,19,10,9,5,14,6,"victory","Genoa","Cesena",0,1
"2014-15","serie A",13,NA,"30","11","2014","15:00","Carlo Castellani",NA,"Sebastiano Peruzzo",NA,"Empoli","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,2,3,"5, 73","29, 83, 90",0,0,NA,NA,12,17,NA,NA,11,6,4,1,7,5,0,3,9,2,0,0,0,NA,0,NA,0,0,0,0,0,5,0,29,17,5,12,3,11,0,"draw",NA,NA,NA,NA
"2014-15","serie A",13,NA,"30","11","2014","15:00","Giuseppe Meazza",NA,"Paolo Valeri",NA,"Milan","Udinese",2,0,"65 75",NA,1,0,"65",NA,1,0,"65",NA,0,0,NA,NA,NA,NA,NA,NA,58,42,1,2,"54","60, 63",0,1,"62",NA,8,11,NA,NA,14,3,6,0,8,3,0,3,7,0,0,1,0,NA,0,NA,2,1,1,0,0,3,1,19,17,6,11,3,7,1,"victory","Milan","Udinese",1,0
"2014-15","serie A",13,NA,"30","11","2014","15:00","Renzo Barbera",NA,"Massimiliano Irrati",NA,"Palermo","Parma",2,1,"37 73","40",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,2,2,"65, 85","63, 77",0,0,NA,NA,18,17,NA,NA,12,13,5,5,7,8,4,2,9,2,1,3,0,NA,0,NA,3,0,0,0,0,4,0,35,25,10,15,6,11,4,"victory","Palermo","Parma",1,0
"2014-15","serie A",13,NA,"30","11","2014","18:00","Allianz Stadium",NA,"Daniele Orsato",NA,"Juventus","Torino",2,1,"15 90+3","22",1,0,"15",NA,1,0,"15",NA,0,0,NA,NA,NA,NA,NA,NA,58,42,2,4,"59, 71","17, 47, 71, 90+1",0,0,NA,NA,17,13,NA,NA,11,10,3,5,8,5,4,1,8,4,1,1,0,NA,0,NA,3,1,1,0,0,6,0,30,21,8,13,5,12,2,"victory","Juventus","Torino",1,0
"2014-15","serie A",13,NA,"30","11","2014","20:45","Olimpico",NA,"Paolo Silvio Mazzoleni",NA,"Roma","Inter",4,2,"21 46 60 90+2","36 57",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,1,4,"45","16, 49, 56, 90+1",0,0,NA,NA,11,12,NA,NA,13,8,6,4,7,4,2,2,7,4,9,4,0,NA,0,NA,6,0,0,0,0,5,0,23,21,10,11,4,11,13,"victory","Roma","Inter",1,0
"2014-15","serie A",13,NA,"01","12","2014","21:00","Luigi Ferraris",NA,"Gianluca Rocchi",NA,"Sampdoria","Napoli",1,1,"57","90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,3,3,"19, 24, 53","7, 35, 56",0,0,NA,NA,16,21,NA,NA,11,13,4,3,7,10,2,3,10,6,2,1,0,NA,0,NA,2,0,0,0,0,6,0,37,24,7,17,5,16,3,"draw",NA,NA,NA,NA
"2014-15","serie A",14,NA,"05","12","2014","20:45","Artemio Franchi",NA,"Nicola Rizzoli",NA,"Fiorentina","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,2,3,"28, 40","35, 38, 58",0,0,NA,NA,11,13,NA,NA,6,6,1,2,5,4,2,1,4,5,1,1,0,NA,0,NA,0,0,0,0,0,5,0,24,12,3,9,3,9,2,"draw",NA,NA,NA,NA
"2014-15","serie A",14,NA,"06","12","2014","18:00","Olimpico",NA,"Massimiliano Irrati",NA,"Roma","Sassuolo",2,2,"78 90+3","15 18",1,0,"78",NA,1,0,"78",NA,0,0,NA,NA,NA,NA,NA,NA,70,30,3,3,"26, 34, 61","64, 77, 86",0,0,NA,NA,15,13,NA,NA,11,4,5,3,6,1,1,2,11,1,1,2,0,NA,0,NA,4,1,1,0,0,6,0,28,15,8,7,3,12,3,"draw",NA,NA,NA,NA
"2014-15","serie A",14,NA,"06","12","2014","20:45","Olimpico",NA,"Piero Giacomelli",NA,"Torino","Palermo",2,2,"35 63","16 43",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,1,3,"30","30, 45+2, 84",0,0,NA,NA,8,18,NA,NA,16,5,6,2,10,3,0,4,6,1,6,2,0,NA,0,NA,4,0,0,0,0,4,0,26,21,8,13,4,7,8,"draw",NA,NA,NA,NA
"2014-15","serie A",14,NA,"07","12","2014","12:30","San Paolo",NA,"Angelo Cervellera",NA,"Napoli","Empoli",2,2,"67 72","19 53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,2,"63, 69","63, 73",0,0,NA,NA,14,13,NA,NA,14,9,11,4,3,5,2,9,9,2,4,1,0,NA,0,NA,4,0,0,0,0,4,0,27,23,15,8,11,11,5,"draw",NA,NA,NA,NA
"2014-15","serie A",14,NA,"07","12","2014","15:00","Gewiss Stadium",NA,"Marco Di Bello",NA,"Atalanta","Cesena",3,2,"45+1 50 52","31 43",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,2,5,"13, 84","33, 49, 62, 74, 90",0,0,NA,NA,24,25,NA,NA,17,5,7,3,10,2,1,2,4,3,2,0,0,NA,0,NA,5,0,0,0,0,7,0,49,22,10,12,3,7,2,"victory","Atalanta","Cesena",1,0
"2014-15","serie A",14,NA,"07","12","2014","15:00","Luigi Ferraris",NA,"Paolo Tagliavento",NA,"Genoa","Milan",1,0,"32",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,3,2,"56, 73, 90+1","58, 62",0,0,NA,NA,13,11,NA,NA,8,9,6,7,2,2,7,5,12,10,0,2,0,NA,0,NA,1,0,0,0,0,5,0,24,17,13,4,12,22,2,"victory","Genoa","Milan",1,0
"2014-15","serie A",14,NA,"07","12","2014","15:00","Ennio Tardini",NA,"Marco Guida",NA,"Parma","Lazio",1,2,"45","45+3 59",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,4,3,"3, 33, 47, 88","10, 58, 68",0,0,NA,NA,18,26,NA,NA,5,10,2,5,3,5,2,0,1,3,2,2,0,NA,0,NA,3,0,0,0,0,7,0,44,15,7,8,2,4,4,"victory","Lazio","Parma",0,1
"2014-15","serie A",14,NA,"07","12","2014","20:45","Giuseppe Meazza",NA,"Andrea Gervasoni",NA,"Inter","Udinese",1,2,"44","60 71",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,2,1,"49, 90+1","86",0,0,NA,NA,10,9,NA,NA,7,14,4,6,3,8,4,2,9,4,4,5,0,NA,0,NA,3,0,0,0,0,3,0,19,21,10,11,6,13,9,"victory","Udinese","Inter",0,1
"2014-15","serie A",14,NA,"08","12","2014","19:00","Sant'elia",NA,"Maurizio Mariani",NA,"Cagliari","Chievoverona",0,2,NA,"3 9",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,6,3,"23, 41, 52, 56, 59, 71","19, 32, 56",0,0,NA,NA,22,25,NA,NA,6,9,2,5,4,4,3,2,6,3,4,1,0,NA,0,NA,2,0,0,0,0,9,0,47,15,7,8,5,9,5,"victory","Chievoverona","Cagliari",0,1
"2014-15","serie A",14,NA,"08","12","2014","21:00","Marcantonio Bentegodi",NA,"Dino Tommasi",NA,"Hellas Verona","Sampdoria",1,3,"37","28 57 62",0,1,NA,"28",0,1,NA,"28",0,0,NA,NA,NA,NA,NA,NA,42,58,2,3,"46, 86","35, 43, 64",1,0,NA,NA,15,19,NA,NA,12,11,6,8,6,3,4,5,10,4,3,1,0,NA,0,NA,4,1,1,0,0,5,1,34,23,14,9,9,14,4,"victory","Sampdoria","Hellas Verona",0,1
"2014-15","serie A",15,NA,"13","12","2014","18:00","Renzo Barbera",NA,"Fabio Maresca",NA,"Palermo","Sassuolo",2,1,"3 90+3","85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,1,3,"90+4","53, 78, 86",0,2,"67, 90+6",NA,16,8,NA,NA,11,13,4,7,7,6,6,2,4,4,2,2,0,NA,0,NA,3,0,0,0,0,4,2,24,24,11,13,8,8,4,"victory","Palermo","Sassuolo",1,0
"2014-15","serie A",15,NA,"13","12","2014","20:45","Olimpico",NA,"Gianluca Rocchi",NA,"Lazio","Atalanta",3,0,"51 71 81",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,0,2,NA,"37, 48",0,0,NA,NA,16,11,NA,NA,17,4,9,1,8,3,1,6,9,3,1,0,0,NA,0,NA,3,0,0,0,0,2,0,27,21,10,11,7,12,1,"victory","Lazio","Atalanta",1,0
"2014-15","serie A",15,NA,"14","12","2014","12:30","Allianz Stadium",NA,"Daniele Doveri",NA,"Juventus","Sampdoria",1,1,"12","51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,2,5,"49, 66","10, 54, 59, 71, 90+3",0,0,NA,NA,15,9,NA,NA,16,6,9,3,7,3,2,7,8,4,4,2,0,NA,0,NA,2,0,0,0,0,7,0,24,22,12,10,9,12,6,"draw",NA,NA,NA,NA
"2014-15","serie A",15,NA,"14","12","2014","15:00","Luigi Ferraris",NA,"Luca Banti",NA,"Genoa","Roma",0,1,NA,"40",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,36,64,2,3,"80, 84","25, 28, 90+1",1,0,NA,NA,7,13,NA,NA,3,17,1,7,2,10,6,1,5,6,2,3,0,NA,0,NA,1,0,0,0,0,5,1,20,20,8,12,7,11,5,"victory","Roma","Genoa",0,1
"2014-15","serie A",15,NA,"14","12","2014","15:00","Ennio Tardini",NA,"Paolo Valeri",NA,"Parma","Cagliari",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,48,52,3,4,"23, 64, 80","21, 47, 84, 88",0,0,NA,NA,23,18,NA,NA,5,8,0,4,5,4,4,0,4,3,1,0,0,NA,0,NA,0,0,0,0,0,7,0,41,13,4,9,4,7,1,"draw",NA,NA,NA,NA
"2014-15","serie A",15,NA,"14","12","2014","15:00","Dacia Arena",NA,"Sebastiano Peruzzo",NA,"Udinese","Hellas Verona",1,2,"31","45+1 46",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,4,"90, 90+1","6, 89, 90, 90+4",0,0,NA,NA,13,10,NA,NA,9,6,6,4,3,2,2,5,1,6,0,1,0,NA,0,NA,3,0,0,0,0,6,0,23,15,10,5,7,7,1,"victory","Hellas Verona","Udinese",0,1
"2014-15","serie A",15,NA,"14","12","2014","18:00","Orogel Stadium",NA,"Daniele Orsato",NA,"Cesena","Fiorentina",1,4,"60","44 47 79 90+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,37,63,3,1,"18, 58, 71","49",0,0,NA,NA,16,12,NA,NA,4,10,0,6,4,4,2,0,3,5,4,5,1,"60",0,NA,5,0,0,0,1,4,0,28,14,6,8,2,8,9,"victory","Fiorentina","Cesena",0,1
"2014-15","serie A",15,NA,"14","12","2014","20:45","Giuseppe Meazza",NA,"Antonio Damato",NA,"Milan","Napoli",2,0,"6 52",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,3,2,"20, 45, 64","45, 58",0,0,NA,NA,10,17,NA,NA,7,12,3,7,4,5,7,1,3,5,3,1,0,NA,0,NA,2,0,0,0,0,5,0,27,19,10,9,8,8,4,"victory","Milan","Napoli",1,0
"2014-15","serie A",15,NA,"15","12","2014","19:00","Carlo Castellani",NA,"Gianpaolo Calvarese",NA,"Empoli","Torino",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,49,51,2,4,"4, 69","17, 32, 56, 79",0,0,NA,NA,10,15,NA,NA,10,5,5,3,5,2,3,5,10,2,2,8,0,NA,0,NA,0,0,0,0,0,6,0,25,15,8,7,8,12,10,"draw",NA,NA,NA,NA
"2014-15","serie A",15,NA,"15","12","2014","21:00","Marcantonio Bentegodi",NA,"Davide Massa",NA,"Chievoverona","Inter",0,2,NA,"19 55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,39,61,4,1,"22, 38, 42, 72","45",1,0,NA,NA,16,20,NA,NA,5,13,4,7,1,6,5,3,7,12,6,1,0,NA,0,NA,2,0,0,0,0,5,1,36,18,11,7,8,19,7,"victory","Inter","Chievoverona",0,1
"2014-15","serie A",16,NA,"18","12","2014","19:00","Sant'elia",NA,"Paolo Silvio Mazzoleni",NA,"Cagliari","Juventus",1,3,"65","3 15 50",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,4,0,"33, 49, 69, 90+2",NA,0,0,NA,NA,17,6,NA,NA,11,10,5,8,6,2,5,4,8,6,1,1,0,NA,0,NA,4,0,0,0,0,4,0,23,21,13,8,9,14,2,"victory","Juventus","Cagliari",0,1
"2014-15","serie A",16,NA,"18","12","2014","21:00","San Paolo",NA,"Marco Di Bello",NA,"Napoli","Parma",2,0,"19 30",NA,1,0,"30",NA,1,0,"30",NA,0,0,NA,NA,NA,NA,NA,NA,57,43,1,4,"48","30, 35, 46, 82",0,0,NA,NA,9,15,NA,NA,14,4,7,1,7,3,0,5,3,2,4,1,0,NA,0,NA,2,1,1,0,0,5,0,24,18,8,10,5,5,5,"victory","Napoli","Parma",1,0
"2014-15","serie A",16,NA,"20","12","2014","18:00","Mapei Stadium",NA,"Angelo Cervellera",NA,"Sassuolo","Cesena",1,1,"76","90+4",1,0,"76",NA,1,0,"76",NA,0,0,NA,NA,NA,NA,NA,NA,51,49,4,1,"53, 59, 88, 90+3","45+1",0,0,NA,NA,15,15,NA,NA,13,4,11,2,2,2,1,10,13,5,1,2,0,NA,0,NA,2,1,1,0,0,5,0,30,17,13,4,11,18,3,"draw",NA,NA,NA,NA
"2014-15","serie A",16,NA,"20","12","2014","20:45","Olimpico",NA,"Nicola Rizzoli",NA,"Roma","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,4,3,"60, 64, 74, 86","39, 68, 86",0,0,NA,NA,16,21,NA,NA,6,9,5,7,1,2,7,5,10,2,1,3,0,NA,0,NA,0,0,0,0,0,7,0,37,15,12,3,12,12,4,"draw",NA,NA,NA,NA
"2014-15","serie A",16,NA,"21","12","2014","12:30","Marcantonio Bentegodi",NA,"Andrea Gervasoni",NA,"Hellas Verona","Chievoverona",0,1,NA,"81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,3,2,"27, 43, 44","43, 90+2",0,0,NA,NA,16,14,NA,NA,12,9,5,4,7,5,3,5,5,5,2,0,0,NA,0,NA,1,0,0,0,0,5,0,30,21,9,12,8,10,2,"victory","Chievoverona","Hellas Verona",0,1
"2014-15","serie A",16,NA,"21","12","2014","15:00","Gewiss Stadium",NA,"Daniele Orsato",NA,"Atalanta","Palermo",3,3,"40 55 76","6 16 45+1",1,0,"40",NA,1,0,"40",NA,0,0,NA,NA,NA,NA,NA,NA,53,47,5,2,"20, 25, 64, 79, 84","34, 90+2",0,0,NA,NA,16,17,NA,NA,9,9,6,6,3,3,3,2,3,6,4,0,0,NA,0,NA,6,1,1,0,0,7,0,33,18,12,6,5,9,4,"draw",NA,NA,NA,NA
"2014-15","serie A",16,NA,"21","12","2014","15:00","Artemio Franchi",NA,"Carmine Russo",NA,"Fiorentina","Empoli",1,1,"44","57",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,3,4,"88, 90+1, 90+2","32, 89, 90+1, 90+1",0,0,NA,NA,11,14,NA,NA,16,8,7,5,9,3,4,5,11,3,4,3,0,NA,0,NA,2,0,0,0,0,7,0,25,24,12,12,9,14,7,"draw",NA,NA,NA,NA
"2014-15","serie A",16,NA,"21","12","2014","15:00","Luigi Ferraris",NA,"Massimiliano Irrati",NA,"Sampdoria","Udinese",2,2,"15 60","31 34",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,3,5,"18, 37, 86","22, 43, 65, 90+4, 90+5",0,0,NA,NA,15,22,NA,NA,13,8,6,5,7,3,2,4,13,5,4,3,0,NA,0,NA,4,0,0,0,0,8,0,37,21,11,10,6,18,7,"draw",NA,NA,NA,NA
"2014-15","serie A",16,NA,"21","12","2014","15:00","Olimpico",NA,"Dino Tommasi",NA,"Torino","Genoa",2,1,"52 63","42",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,1,4,"20","20, 33, 36, 55",0,0,NA,NA,22,18,NA,NA,9,10,6,5,3,5,4,3,3,4,4,0,0,NA,0,NA,3,0,0,0,0,5,0,40,19,11,8,7,7,4,"victory","Torino","Genoa",1,0
"2014-15","serie A",16,NA,"21","12","2014","20:45","Giuseppe Meazza",NA,"Paolo Tagliavento",NA,"Inter","Lazio",2,2,"66 80","2 37",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,61,39,1,4,"50","18, 30, 32, 87",0,0,NA,NA,7,14,NA,NA,13,4,7,2,6,2,0,5,9,0,2,4,0,NA,0,NA,4,0,0,0,0,5,0,21,17,9,8,5,9,6,"draw",NA,NA,NA,NA
"2014-15","serie A",17,NA,"05","01","2015","20:45","Olimpico",NA,"Gianpaolo Calvarese",NA,"Lazio","Sampdoria",3,0,"38 41 66",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,2,"45+1, 56","20, 64",0,0,NA,NA,19,9,NA,NA,14,2,8,1,6,1,1,5,12,1,0,5,0,NA,0,NA,3,0,0,0,0,4,0,28,16,9,7,6,13,5,"victory","Lazio","Sampdoria",1,0
"2014-15","serie A",17,NA,"06","01","2015","12:30","Dacia Arena",NA,"Marco Guida",NA,"Udinese","Roma",0,1,NA,"17",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,42,58,1,5,"21","45+1, 52, 72, 89, 90",0,0,NA,NA,12,17,NA,NA,5,12,2,8,3,4,6,2,5,4,3,2,0,NA,0,NA,1,0,0,0,0,6,0,29,17,10,7,8,9,5,"victory","Roma","Udinese",0,1
