"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2008-09","serie A",17,NA,"20","12","2008","20:30","Artemio Franchi",NA,"Andrea De Marco",NA,"Robur Siena","Inter",1,2,"44","34 83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"78, 79, 84","21, 81, 84",0,0,NA,NA,8,9,NA,NA,4,2,2,2,2,0,0,1,6,3,3,4,0,NA,0,NA,3,0,0,0,0,6,0,17,6,4,2,1,9,7,"victory","Inter","Robur Siena",0,1
"2008-09","serie A",17,NA,"21","12","2008","15:00","Gewiss Stadium",NA,"Stefano Farina",NA,"Atalanta","Juventus",1,3,"47","30 38 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"40, 64, 70, 80","50, 85, 90+1",0,0,NA,NA,23,23,NA,NA,6,8,4,4,2,4,1,3,6,7,8,5,0,NA,0,NA,4,0,0,0,0,7,0,46,14,8,6,4,13,13,"victory","Juventus","Atalanta",0,1
"2008-09","serie A",17,NA,"21","12","2008","15:00","Sant'elia",NA,"Dino Tommasi",NA,"Cagliari","Reggina",1,1,"1","61",0,1,NA,"61",0,1,NA,"61",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"21, 63","45, 56, 78",0,0,NA,NA,17,25,NA,NA,8,9,2,3,6,6,1,1,8,5,0,6,0,NA,0,NA,2,1,1,0,0,5,0,42,17,5,12,2,13,6,"draw",NA,NA,NA,NA
"2008-09","serie A",17,NA,"21","12","2008","15:00","Angelo Massimino",NA,"Roberto Rosetti",NA,"Catania","Roma",3,2,"34 40 56","74 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,5,"30, 70, 76, 79, 90+4","28, 55, 57, 79, 83",0,0,NA,NA,20,20,NA,NA,12,9,4,4,8,5,2,1,6,4,3,1,0,NA,0,NA,5,0,0,0,0,10,0,40,21,8,13,3,10,4,"victory","Catania","Roma",1,0
"2008-09","serie A",17,NA,"21","12","2008","15:00","Marcantonio Bentegodi",NA,"Domenico Celi",NA,"Chievoverona","Genoa",0,1,NA,"89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"35, 41, 56, 78, 90+5","36, 76",0,0,NA,NA,13,16,NA,NA,5,7,3,3,2,4,2,1,6,4,5,3,0,NA,0,NA,1,0,0,0,0,7,0,29,12,6,6,3,10,8,"victory","Genoa","Chievoverona",0,1
"2008-09","serie A",17,NA,"21","12","2008","15:00","Ettore Giardiniero",NA,"Emidio Morganti",NA,"Lecce","Bologna",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"20, 53, 64, 70","3, 27, 64",0,0,NA,NA,19,19,NA,NA,16,6,8,2,8,4,2,7,7,4,4,4,0,NA,0,NA,0,0,0,0,0,7,0,38,22,10,12,9,11,8,"draw",NA,NA,NA,NA
"2008-09","serie A",17,NA,"21","12","2008","15:00","Luigi Ferraris",NA,"Daniele Orsato",NA,"Sampdoria","Fiorentina",0,1,NA,"19",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"15, 16","3, 70, 82, 85",0,0,NA,NA,14,16,NA,NA,10,14,2,7,8,7,5,1,8,5,5,2,0,NA,0,NA,1,0,0,0,0,6,0,30,24,9,15,6,13,7,"victory","Fiorentina","Sampdoria",0,1
"2008-09","serie A",17,NA,"21","12","2008","15:00","Olimpico",NA,"Nicola Rizzoli",NA,"Torino","Napoli",1,0,"53",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"57, 60","31, 55, 57, 80",0,0,NA,NA,15,10,NA,NA,7,6,6,4,1,2,4,5,11,5,2,1,0,NA,0,NA,1,0,0,0,0,6,0,25,13,10,3,9,16,3,"victory","Torino","Napoli",1,0
"2008-09","serie A",17,NA,"21","12","2008","20:30","Giuseppe Meazza",NA,"Massimiliano Saccani",NA,"Milan","Udinese",5,1,"4 13 18 43 52","17",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"70, 87, 89","12, 80, 89",0,0,NA,NA,13,7,NA,NA,8,3,7,2,1,1,1,3,1,7,1,1,0,NA,0,NA,6,0,0,0,0,6,0,20,11,9,2,4,8,2,"victory","Milan","Udinese",1,0
"2008-09","serie A",18,NA,"10","01","2009","18:00","Luigi Ferraris",NA,"Antonio Damato",NA,"Genoa","Torino",3,0,"18 48 84",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"34, 45","27, 33, 38",0,0,NA,NA,27,20,NA,NA,11,7,8,4,3,3,4,5,9,2,2,1,0,NA,0,NA,3,0,0,0,0,5,0,47,18,12,6,9,11,3,"victory","Genoa","Torino",1,0
"2008-09","serie A",18,NA,"10","01","2009","20:30","Giuseppe Meazza",NA,"Nicola Pierpaoli",NA,"Inter","Cagliari",1,1,"77","65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"82","88",0,0,NA,NA,22,17,NA,NA,9,5,3,2,6,3,2,1,7,3,3,4,0,NA,0,NA,2,0,0,0,0,2,0,39,14,5,9,3,10,7,"draw",NA,NA,NA,NA
"2008-09","serie A",18,NA,"11","01","2009","15:00","Renato Dall'ara",NA,"Matteo Simone Trefoloni",NA,"Bologna","Chievoverona",1,1,"45","43",1,0,"45",NA,1,0,"45",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"23, 43, 87","19, 29, 77",1,0,NA,NA,25,21,NA,NA,7,8,1,4,6,4,3,0,4,2,1,1,0,NA,0,NA,2,1,1,0,0,6,1,46,15,5,10,3,6,2,"draw",NA,NA,NA,NA
"2008-09","serie A",18,NA,"11","01","2009","15:00","Artemio Franchi",NA,"Paolo Silvio Mazzoleni",NA,"Fiorentina","Lecce",1,2,"24","6 28",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"42, 90+4","43, 53",1,0,NA,NA,10,13,NA,NA,19,6,11,2,8,4,0,10,12,1,3,6,0,NA,0,NA,3,0,0,0,0,4,1,23,25,13,12,10,13,9,"victory","Lecce","Fiorentina",0,1
"2008-09","serie A",18,NA,"11","01","2009","15:00","Olimpico",NA,"Carmine Russo",NA,"Juventus","Robur Siena",1,0,"33",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"45+1","16",0,0,NA,NA,11,16,NA,NA,7,7,3,2,4,5,2,2,4,2,6,11,0,NA,0,NA,1,0,0,0,0,2,0,27,14,5,9,4,6,17,"victory","Juventus","Robur Siena",1,0
"2008-09","serie A",18,NA,"11","01","2009","15:00","San Paolo",NA,"Domenico Celi",NA,"Napoli","Catania",1,0,"80",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"81",0,0,NA,NA,7,11,NA,NA,7,6,3,1,4,5,1,2,8,6,1,0,0,NA,0,NA,1,0,0,0,0,1,0,18,13,4,9,3,14,1,"victory","Napoli","Catania",1,0
"2008-09","serie A",18,NA,"11","01","2009","15:00","Renzo Barbera",NA,"Oscar Girardi",NA,"Palermo","Atalanta",3,2,"22 39 81","65 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"27, 42, 45+3","35",0,0,NA,NA,28,12,NA,NA,9,15,4,9,5,6,7,1,4,6,2,3,0,NA,0,NA,5,0,0,0,0,4,0,40,24,13,11,8,10,5,"victory","Palermo","Atalanta",1,0
"2008-09","serie A",18,NA,"11","01","2009","15:00","Oreste Granillo",NA,"Mauro Bergonzi",NA,"Reggina","Lazio",2,3,"4 62","14 22 75",1,0,"4",NA,1,0,"4",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"18, 32, 48","3, 37, 77",0,0,NA,NA,13,23,NA,NA,5,9,3,6,2,3,3,1,5,8,2,1,0,NA,0,NA,5,1,1,0,0,6,0,36,14,9,5,4,13,3,"victory","Lazio","Reggina",0,1
"2008-09","serie A",18,NA,"11","01","2009","15:00","Dacia Arena",NA,"Paolo Valeri",NA,"Udinese","Sampdoria",1,1,"62","57",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"37, 58, 61",0,0,NA,NA,23,20,NA,NA,13,9,6,4,7,5,3,5,5,4,3,1,0,NA,0,NA,2,0,0,0,0,3,0,43,22,10,12,8,9,4,"draw",NA,NA,NA,NA
"2008-09","serie A",18,NA,"11","01","2009","20:30","Olimpico",NA,"Emidio Morganti",NA,"Roma","Milan",2,2,"22 72","48 53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"64, 73","24, 57",0,0,NA,NA,15,13,NA,NA,3,5,3,2,0,3,0,1,3,6,3,2,0,NA,0,NA,4,0,0,0,0,4,0,28,8,5,3,1,9,5,"draw",NA,NA,NA,NA
"2008-09","serie A",19,NA,"17","01","2009","18:00","Artemio Franchi",NA,"Antonio Danilo Giannoccaro",NA,"Robur Siena","Reggina",1,0,"75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"22","40, 90+2",0,0,NA,NA,9,16,NA,NA,11,5,6,4,5,1,3,5,7,2,2,1,0,NA,0,NA,1,0,0,0,0,3,0,25,16,10,6,8,9,3,"victory","Robur Siena","Reggina",1,0
"2008-09","serie A",19,NA,"17","01","2009","20:30","Giuseppe Meazza",NA,"Roberto Rosetti",NA,"Milan","Fiorentina",1,0,"7",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"30, 33","22, 26",0,0,NA,NA,14,20,NA,NA,3,4,3,2,0,2,2,2,6,9,4,2,0,NA,0,NA,1,0,0,0,0,4,0,34,7,5,2,4,15,6,"victory","Milan","Fiorentina",1,0
"2008-09","serie A",19,NA,"18","01","2009","15:00","Gewiss Stadium",NA,"Nicola Rizzoli",NA,"Atalanta","Inter",3,1,"18 28 34","90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"67, 90+1","36, 45+3",0,0,NA,NA,10,19,NA,NA,13,9,8,4,5,5,3,4,4,8,1,8,0,NA,0,NA,4,0,0,0,0,4,0,29,22,12,10,7,12,9,"victory","Atalanta","Inter",1,0
"2008-09","serie A",19,NA,"18","01","2009","15:00","Sant'elia",NA,"Sebastiano Peruzzo",NA,"Cagliari","Udinese",2,0,"4 20",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"52, 69, 85","44",0,0,NA,NA,24,13,NA,NA,4,11,2,4,2,7,3,0,0,3,6,6,0,NA,0,NA,2,0,0,0,0,4,0,37,15,6,9,3,3,12,"victory","Cagliari","Udinese",1,0
"2008-09","serie A",19,NA,"18","01","2009","15:00","Angelo Massimino",NA,"Nicola Ayroldi",NA,"Catania","Bologna",1,2,"85","50 54",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"90+2","47, 90",1,0,NA,NA,15,20,NA,NA,14,11,6,7,8,4,4,5,9,8,1,3,0,NA,0,NA,3,0,0,0,0,3,1,35,25,13,12,9,17,4,"victory","Bologna","Catania",0,1
"2008-09","serie A",19,NA,"18","01","2009","15:00","Marcantonio Bentegodi",NA,"Stefano Farina",NA,"Chievoverona","Napoli",2,1,"32 73","53",2,0,"32, 73",NA,2,0,"32, 73",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,5,"41, 51, 65, 67","31, 59, 60, 82, 90",0,1,"55",NA,18,15,NA,NA,7,7,4,5,3,2,3,2,1,8,7,1,0,NA,0,NA,3,2,2,0,0,9,1,33,14,9,5,5,9,8,"victory","Chievoverona","Napoli",1,0
"2008-09","serie A",19,NA,"18","01","2009","15:00","Ettore Giardiniero",NA,"Riccardo Pinzani",NA,"Lecce","Genoa",0,2,NA,"68 90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"33, 36, 37, 80, 90+4","18, 67",0,0,NA,NA,21,13,NA,NA,9,15,1,6,8,9,3,1,4,5,5,4,0,NA,0,NA,2,0,0,0,0,7,0,34,24,7,17,4,9,9,"victory","Genoa","Lecce",0,1
"2008-09","serie A",19,NA,"18","01","2009","15:00","Luigi Ferraris",NA,"Nicola Stefanini",NA,"Sampdoria","Palermo",0,2,NA,"45 58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"39, 45+1","12",0,0,NA,NA,10,31,NA,NA,17,8,7,4,10,4,2,7,12,0,2,4,0,NA,0,NA,2,0,0,0,0,3,0,41,25,11,14,9,12,6,"victory","Palermo","Sampdoria",0,1
"2008-09","serie A",19,NA,"18","01","2009","15:00","Olimpico",NA,"Gianluca Rocchi",NA,"Torino","Roma",0,1,NA,"90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"17, 41, 54","20, 90+4",1,0,NA,NA,12,14,NA,NA,6,8,2,4,4,4,3,2,4,8,7,1,0,NA,0,NA,1,0,0,0,0,5,1,26,14,6,8,5,12,8,"victory","Roma","Torino",0,1
"2008-09","serie A",19,NA,"18","01","2009","20:30","Olimpico",NA,"Emidio Morganti",NA,"Lazio","Juventus",1,1,"25","30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"42, 75, 85, 89","58, 67, 82",0,0,NA,NA,13,18,NA,NA,2,5,1,2,1,3,1,1,3,4,8,1,0,NA,0,NA,2,0,0,0,0,7,0,31,7,3,4,2,7,9,"draw",NA,NA,NA,NA
"2008-09","serie A",20,NA,"24","01","2009","18:00","Oreste Granillo",NA,"Antonio Damato",NA,"Reggina","Chievoverona",0,1,NA,"90+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"26, 89","37, 44",1,0,NA,NA,17,25,NA,NA,9,7,3,4,6,3,2,3,7,5,1,2,0,NA,0,NA,1,0,0,0,0,4,1,42,16,7,9,5,12,3,"victory","Chievoverona","Reggina",0,1
"2008-09","serie A",20,NA,"24","01","2009","20:30","Olimpico",NA,"Massimiliano Saccani",NA,"Juventus","Fiorentina",1,0,"21",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"26, 66, 88","31, 66",0,0,NA,NA,18,18,NA,NA,9,9,5,5,4,4,4,4,3,7,5,9,0,NA,0,NA,1,0,0,0,0,5,0,36,18,10,8,8,10,14,"victory","Juventus","Fiorentina",1,0
"2008-09","serie A",20,NA,"25","01","2009","15:00","Renato Dall'ara",NA,"Paolo Tagliavento",NA,"Bologna","Milan",1,4,"9","13 17 43 59",1,1,"9","17",1,1,"9","17",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"20","8, 56",0,0,NA,NA,7,10,NA,NA,10,11,6,7,4,4,3,5,3,3,2,4,0,NA,0,NA,5,2,2,0,0,3,0,17,21,13,8,8,6,6,"victory","Milan","Bologna",0,1
"2008-09","serie A",20,NA,"25","01","2009","15:00","Luigi Ferraris",NA,"Luca Banti",NA,"Genoa","Catania",1,1,"74","68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"11, 74","27, 69, 84, 86",0,0,NA,NA,14,22,NA,NA,10,5,4,2,6,3,1,2,5,5,8,2,0,NA,0,NA,2,0,0,0,0,6,0,36,15,6,9,3,10,10,"draw",NA,NA,NA,NA
"2008-09","serie A",20,NA,"25","01","2009","15:00","Olimpico",NA,"Andrea Romeo",NA,"Lazio","Cagliari",1,4,"3","5 9 21 41",0,1,NA,"21",0,1,NA,"21",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"8, 21","29, 43, 62",0,0,NA,NA,14,29,NA,NA,12,12,6,5,6,7,1,5,6,2,5,2,0,NA,0,NA,5,1,1,0,0,5,0,43,24,11,13,6,8,7,"victory","Cagliari","Lazio",0,1
"2008-09","serie A",20,NA,"25","01","2009","15:00","Ettore Giardiniero",NA,"Matteo Simone Trefoloni",NA,"Lecce","Torino",3,3,"12 45+1 73","47 56 77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"54, 57","19, 66, 72",0,0,NA,NA,22,21,NA,NA,11,10,5,7,6,3,4,2,7,5,5,3,0,NA,0,NA,6,0,0,0,0,5,0,43,21,12,9,6,12,8,"draw",NA,NA,NA,NA
"2008-09","serie A",20,NA,"25","01","2009","15:00","San Paolo",NA,"Emidio Morganti",NA,"Napoli","Roma",0,3,NA,"18 32 49",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,6,1,"21, 55, 63, 69, 84, 86","53",0,0,NA,NA,13,18,NA,NA,8,15,4,8,4,7,5,4,8,7,2,3,0,NA,0,NA,3,0,0,0,0,7,0,31,23,12,11,9,15,5,"victory","Roma","Napoli",0,1
"2008-09","serie A",20,NA,"25","01","2009","15:00","Renzo Barbera",NA,"Massimiliano Velotto",NA,"Palermo","Udinese",3,2,"17 53 57","2 63",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"51, 53, 90","45, 53, 90+3",1,0,NA,NA,17,18,NA,NA,11,9,6,5,5,4,3,3,5,4,4,0,0,NA,0,NA,5,0,0,0,0,6,1,35,20,11,9,6,9,4,"victory","Palermo","Udinese",1,0
"2008-09","serie A",20,NA,"25","01","2009","15:00","Artemio Franchi",NA,"Renzo Candussio",NA,"Robur Siena","Atalanta",1,0,"44",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"88","38, 81",0,0,NA,NA,12,7,NA,NA,5,9,2,5,3,4,4,1,4,2,4,4,0,NA,0,NA,1,0,0,0,0,3,0,19,14,7,7,5,6,8,"victory","Robur Siena","Atalanta",1,0
"2008-09","serie A",20,NA,"25","01","2009","20:30","Giuseppe Meazza",NA,"Domenico Celi",NA,"Inter","Sampdoria",1,0,"45+2",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"10, 40","16, 32, 34, 43",0,0,NA,NA,15,13,NA,NA,3,1,3,0,0,1,0,2,8,1,1,3,0,NA,0,NA,1,0,0,0,0,6,0,28,4,3,1,2,9,4,"victory","Inter","Sampdoria",1,0
"2008-09","serie A",21,NA,"28","01","2009","20:30","Gewiss Stadium",NA,"Antonio Danilo Giannoccaro",NA,"Atalanta","Bologna",0,1,NA,"80",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"71, 79","53, 56",0,0,NA,NA,14,24,NA,NA,15,6,9,4,6,2,3,8,9,8,4,6,0,NA,0,NA,1,0,0,0,0,4,0,38,21,13,8,11,17,10,"victory","Bologna","Atalanta",0,1
"2008-09","serie A",21,NA,"28","01","2009","20:30","Sant'elia",NA,"Maurizio Ciampi",NA,"Cagliari","Robur Siena",1,0,"37",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"48, 64",0,0,NA,NA,15,21,NA,NA,3,9,2,5,1,4,5,1,6,8,4,1,0,NA,0,NA,1,0,0,0,0,2,0,36,12,7,5,6,14,5,"victory","Cagliari","Robur Siena",1,0
"2008-09","serie A",21,NA,"28","01","2009","20:30","Angelo Massimino",NA,"Gianluca Rocchi",NA,"Catania","Inter",0,2,NA,"5 71",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,1,"13, 61, 89","15",0,1,"32",NA,15,12,NA,NA,18,14,8,6,10,8,4,7,8,4,0,2,0,NA,0,NA,2,0,0,0,0,4,1,27,32,14,18,11,12,2,"victory","Inter","Catania",0,1
"2008-09","serie A",21,NA,"28","01","2009","20:30","Marcantonio Bentegodi",NA,"Mauro Bergonzi",NA,"Chievoverona","Lecce",1,1,"88","56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"24, 66, 72, 87","3, 36",0,0,NA,NA,19,19,NA,NA,5,9,3,6,2,3,4,2,6,8,3,6,0,NA,0,NA,2,0,0,0,0,6,0,38,14,9,5,6,14,9,"draw",NA,NA,NA,NA
"2008-09","serie A",21,NA,"28","01","2009","20:30","Artemio Franchi",NA,"Nicola Rizzoli",NA,"Fiorentina","Napoli",2,1,"47 79","49",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"52, 71",NA,0,0,NA,NA,14,15,NA,NA,10,6,4,4,6,2,3,2,4,2,0,4,0,NA,0,NA,3,0,0,0,0,2,0,29,16,8,8,5,6,4,"victory","Fiorentina","Napoli",1,0
"2008-09","serie A",21,NA,"28","01","2009","20:30","Giuseppe Meazza",NA,"Andrea Gervasoni",NA,"Milan","Genoa",1,1,"33","87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,6,3,"27, 30, 41, 42, 90, 90+3","15, 19, 45",0,0,NA,NA,13,12,NA,NA,11,10,5,4,6,6,3,2,4,3,1,2,0,NA,0,NA,2,0,0,0,0,9,0,25,21,9,12,5,7,3,"draw",NA,NA,NA,NA
"2008-09","serie A",21,NA,"28","01","2009","20:30","Olimpico",NA,"Nicola Pierpaoli",NA,"Roma","Palermo",2,1,"24 45+2","31",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"90+3",NA,0,0,NA,NA,16,19,NA,NA,8,16,4,6,4,10,4,3,2,2,2,3,0,NA,0,NA,3,0,0,0,0,1,0,35,24,10,14,7,4,5,"victory","Roma","Palermo",1,0
"2008-09","serie A",21,NA,"28","01","2009","20:30","Luigi Ferraris",NA,"Nicola Ayroldi",NA,"Sampdoria","Lazio",3,1,"13 52 55","30",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"10, 87, 90+4, 90+4","57, 64, 87, 90+4",0,0,NA,NA,27,21,NA,NA,5,7,3,4,2,3,3,0,6,10,4,1,0,NA,0,NA,4,0,0,0,0,8,0,48,12,7,5,3,16,5,"victory","Sampdoria","Lazio",1,0
"2008-09","serie A",21,NA,"28","01","2009","20:30","Olimpico",NA,"Stefano Farina",NA,"Torino","Reggina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"71","42, 43",0,0,NA,NA,16,23,NA,NA,8,6,2,2,6,4,2,1,6,4,0,2,0,NA,0,NA,0,0,0,0,0,3,0,39,14,4,10,3,10,2,"draw",NA,NA,NA,NA
"2008-09","serie A",21,NA,"28","01","2009","20:30","Dacia Arena",NA,"Paolo Tagliavento",NA,"Udinese","Juventus",2,1,"20 74","77",0,1,NA,"77",0,1,NA,"77",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"77","11, 53",0,0,NA,NA,17,18,NA,NA,10,12,6,4,4,8,3,4,8,5,9,0,0,NA,0,NA,3,1,1,0,0,3,0,35,22,10,12,7,13,9,"victory","Udinese","Juventus",1,0
"2008-09","serie A",22,NA,"31","01","2009","18:00","San Paolo",NA,"Andrea Gervasoni",NA,"Napoli","Udinese",2,2,"23 27","31 45",0,1,NA,"31",0,1,NA,"31",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"28, 36, 70",0,0,NA,NA,10,16,NA,NA,6,12,2,5,4,7,3,0,3,3,0,2,0,NA,0,NA,4,1,1,0,0,3,0,26,18,7,11,3,6,2,"draw",NA,NA,NA,NA
"2008-09","serie A",22,NA,"31","01","2009","20:30","Olimpico",NA,"Luca Banti",NA,"Juventus","Cagliari",2,3,"31 38","16 54 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"23, 58","30, 73, 77",0,0,NA,NA,19,14,NA,NA,7,3,4,2,3,1,0,2,6,2,2,7,0,NA,0,NA,5,0,0,0,0,5,0,33,10,6,4,2,8,9,"victory","Cagliari","Juventus",0,1
"2008-09","serie A",22,NA,"01","02","2009","15:00","Gewiss Stadium",NA,"Paolo Dondarini",NA,"Atalanta","Catania",1,0,"24",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"36","38, 80, 90+4",0,0,NA,NA,18,14,NA,NA,16,6,7,4,9,2,4,6,5,5,8,15,0,NA,0,NA,1,0,0,0,0,4,0,32,22,11,11,10,10,23,"victory","Atalanta","Catania",1,0
"2008-09","serie A",22,NA,"01","02","2009","15:00","Marcantonio Bentegodi",NA,"Gabriele Gava",NA,"Chievoverona","Sampdoria",1,1,"72","70",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"74, 86",NA,0,0,NA,NA,22,14,NA,NA,6,6,2,4,4,2,2,1,8,3,1,5,0,NA,0,NA,2,0,0,0,0,2,0,36,12,6,6,3,11,6,"draw",NA,NA,NA,NA
"2008-09","serie A",22,NA,"01","02","2009","15:00","Luigi Ferraris",NA,"Matteo Simone Trefoloni",NA,"Genoa","Palermo",1,0,"88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"15, 28","28, 82, 90, 90",0,0,NA,NA,14,22,NA,NA,16,5,9,1,7,4,1,6,13,5,7,2,0,NA,0,NA,1,0,0,0,0,6,0,36,21,10,11,7,18,9,"victory","Genoa","Palermo",1,0
