"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2010-11","serie A",17,NA,"19","12","2010","15:00","Angelo Massimino",NA,"Daniele Orsato",NA,"Catania","Brescia",1,0,"33",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"59, 83","29, 34, 37, 70",0,0,NA,NA,14,24,NA,NA,11,11,7,6,4,5,6,7,2,4,0,3,0,NA,0,NA,1,0,0,0,0,6,0,38,22,13,9,13,6,3,"victory","Catania","Brescia",1,0
"2010-11","serie A",17,NA,"19","12","2010","15:00","Marcantonio Bentegodi",NA,"Mauro Bergonzi",NA,"Chievoverona","Juventus",1,1,"90+3","31",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"45+4, 50, 62, 81","15, 56",0,1,"52",NA,22,13,NA,NA,10,7,3,5,7,2,2,1,6,4,4,2,0,NA,0,NA,2,0,0,0,0,6,1,35,17,8,9,3,10,6,"draw",NA,NA,NA,NA
"2010-11","serie A",17,NA,"19","12","2010","15:00","San Paolo",NA,"Domenico Celi",NA,"Napoli","Lecce",1,0,"90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"56, 61","25",0,0,NA,NA,15,15,NA,NA,13,6,8,3,5,3,3,7,13,2,6,0,0,NA,0,NA,1,0,0,0,0,3,0,30,19,11,8,10,15,6,"victory","Napoli","Lecce",1,0
"2010-11","serie A",17,NA,"19","12","2010","15:00","Ennio Tardini",NA,"Carmine Russo",NA,"Parma","Bologna",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"39, 51","31, 62, 86",0,0,NA,NA,19,16,NA,NA,8,5,2,2,6,3,2,2,9,3,5,2,0,NA,0,NA,0,0,0,0,0,5,0,35,13,4,9,4,12,7,"draw",NA,NA,NA,NA
"2010-11","serie A",17,NA,"16","02","2011","18:30","Artemio Franchi",NA,"Antonio Damato",NA,"Fiorentina","Inter",1,2,"32","6 62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"20","86",0,0,NA,NA,13,11,NA,NA,15,14,7,5,8,9,4,6,9,4,5,0,0,NA,1,"6",3,0,0,0,1,2,0,24,29,12,17,10,13,5,"victory","Inter","Fiorentina",0,1
"2010-11","serie A",17,NA,"16","02","2011","18:30","Luigi Ferraris",NA,"Emidio Morganti",NA,"Sampdoria","Genoa",0,1,NA,"55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"24, 54","45+2",0,0,NA,NA,17,19,NA,NA,8,12,4,5,4,7,2,4,7,4,1,8,0,NA,0,NA,1,0,0,0,0,3,0,36,20,9,11,6,11,9,"victory","Genoa","Sampdoria",0,1
"2010-11","serie A",18,NA,"06","01","2011","12:30","Olimpico",NA,"Andrea De Marco",NA,"Juventus","Parma",1,4,"60","41 48 62 90+3",0,1,NA,"62",0,1,NA,"62",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"45+2, 58",1,0,NA,NA,12,19,NA,NA,8,14,3,9,5,5,5,1,4,4,0,3,0,NA,0,NA,5,1,1,0,0,2,1,31,22,12,10,6,8,3,"victory","Parma","Juventus",0,1
"2010-11","serie A",18,NA,"06","01","2011","15:00","Renato Dall'ara",NA,"Antonio Danilo Giannoccaro",NA,"Bologna","Fiorentina",1,1,"4","67",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"90+2","56, 77",0,0,NA,NA,17,14,NA,NA,8,11,1,4,7,7,3,0,5,5,2,5,0,NA,0,NA,2,0,0,0,0,3,0,31,19,5,14,3,10,7,"draw",NA,NA,NA,NA
"2010-11","serie A",18,NA,"06","01","2011","15:00","Mario Rigamonti",NA,"Luca Banti",NA,"Brescia","Cesena",1,2,"50","33 41",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,2,"32, 52, 56, 69, 70","39, 80",0,0,NA,NA,16,12,NA,NA,6,3,3,2,3,1,0,2,6,3,4,3,0,NA,0,NA,3,0,0,0,0,7,0,28,9,5,4,2,9,7,"victory","Cesena","Brescia",0,1
"2010-11","serie A",18,NA,"06","01","2011","15:00","Sant'elia",NA,"Nicola Rizzoli",NA,"Cagliari","Milan",0,1,NA,"85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"54","88",0,0,NA,NA,17,13,NA,NA,7,7,4,4,3,3,3,3,9,11,4,1,0,NA,0,NA,1,0,0,0,0,2,0,30,14,8,6,6,20,5,"victory","Milan","Cagliari",0,1
"2010-11","serie A",18,NA,"06","01","2011","15:00","Luigi Ferraris",NA,"Andrea Romeo",NA,"Genoa","Lazio",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"42, 87",0,0,NA,NA,11,14,NA,NA,10,8,3,4,7,4,3,3,4,6,2,3,0,NA,0,NA,0,0,0,0,0,2,0,25,18,7,11,6,10,5,"draw",NA,NA,NA,NA
"2010-11","serie A",18,NA,"06","01","2011","15:00","Ettore Giardiniero",NA,"Paolo Tagliavento",NA,"Lecce","Bari",0,1,NA,"78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"34, 77","52",0,0,NA,NA,19,7,NA,NA,13,8,5,6,8,2,5,5,8,6,0,5,0,NA,0,NA,1,0,0,0,0,3,0,26,21,11,10,10,14,5,"victory","Bari","Lecce",0,1
"2010-11","serie A",18,NA,"06","01","2011","15:00","Renzo Barbera",NA,"Domenico Celi",NA,"Palermo","Sampdoria",3,0,"37 50 79",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"28, 90+1",NA,0,0,NA,NA,13,4,NA,NA,14,15,6,3,8,12,3,4,3,8,4,2,0,NA,0,NA,3,0,0,0,0,2,0,17,29,9,20,7,11,6,"victory","Palermo","Sampdoria",1,0
"2010-11","serie A",18,NA,"06","01","2011","15:00","Olimpico",NA,"Christian Brighi",NA,"Roma","Catania",4,2,"5 47 86 90+4","29 38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"90+2","45+1, 62, 75",0,0,NA,NA,14,16,NA,NA,10,11,9,3,1,8,0,5,5,7,5,5,0,NA,0,NA,6,0,0,0,0,4,0,30,21,12,9,5,12,10,"victory","Roma","Catania",1,0
"2010-11","serie A",18,NA,"06","01","2011","15:00","Dacia Arena",NA,"Gabriele Gava",NA,"Udinese","Chievoverona",2,0,"14 24",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"20, 64","41, 60, 83",0,0,NA,NA,9,19,NA,NA,10,14,7,0,3,14,0,4,3,6,4,0,0,NA,0,NA,2,0,0,0,0,5,0,28,24,7,17,4,9,4,"victory","Udinese","Chievoverona",1,0
"2010-11","serie A",18,NA,"06","01","2011","20:45","Giuseppe Meazza",NA,"Gianluca Rocchi",NA,"Inter","Napoli",3,1,"3 37 55","25",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"6, 21, 81","11, 68",0,0,NA,NA,10,12,NA,NA,10,11,4,4,6,7,3,1,3,8,5,1,0,NA,0,NA,4,0,0,0,0,5,0,22,21,8,13,4,11,6,"victory","Inter","Napoli",1,0
"2010-11","serie A",19,NA,"09","01","2011","12:30","Luigi Ferraris",NA,"Gianluca Rocchi",NA,"Sampdoria","Roma",2,1,"58 84","17",1,0,"58",NA,1,0,"58",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"7, 38, 53, 60","45+1",0,1,"55",NA,15,15,NA,NA,9,10,4,5,5,5,4,2,4,5,1,2,0,NA,0,NA,3,1,1,0,0,5,1,30,19,9,10,6,9,3,"victory","Sampdoria","Roma",1,0
"2010-11","serie A",19,NA,"09","01","2011","15:00","San Nicola",NA,"Carmine Russo",NA,"Bari","Bologna",0,2,NA,"38 69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"54","66",0,0,NA,NA,14,12,NA,NA,7,14,3,6,4,8,4,3,2,5,3,0,0,NA,0,NA,2,0,0,0,0,2,0,26,21,9,12,7,7,3,"victory","Bologna","Bari",0,1
"2010-11","serie A",19,NA,"09","01","2011","15:00","Angelo Massimino",NA,"Antonio Damato",NA,"Catania","Inter",1,2,"71","74 79",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"71, 89","81, 90",0,0,NA,NA,15,14,NA,NA,13,9,6,7,7,2,5,6,5,3,3,4,0,NA,0,NA,3,0,0,0,0,4,0,29,22,13,9,11,8,7,"victory","Inter","Catania",0,1
"2010-11","serie A",19,NA,"09","01","2011","15:00","Orogel Stadium",NA,"Andrea Gervasoni",NA,"Cesena","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"90+3",0,0,NA,NA,13,10,NA,NA,8,7,1,1,7,6,1,1,6,9,1,3,0,NA,0,NA,0,0,0,0,0,1,0,23,15,2,13,2,15,4,"draw",NA,NA,NA,NA
"2010-11","serie A",19,NA,"09","01","2011","15:00","Marcantonio Bentegodi",NA,"Sebastiano Peruzzo",NA,"Chievoverona","Palermo",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"8, 55","65",0,0,NA,NA,10,9,NA,NA,11,9,5,4,6,5,4,5,3,8,3,0,0,NA,0,NA,0,0,0,0,0,3,0,19,20,9,11,9,11,3,"draw",NA,NA,NA,NA
"2010-11","serie A",19,NA,"09","01","2011","15:00","Artemio Franchi",NA,"Paolo Silvio Mazzoleni",NA,"Fiorentina","Brescia",3,2,"72 86 88","30 45+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"40",0,0,NA,NA,11,12,NA,NA,20,14,11,6,9,8,4,8,4,3,3,1,0,NA,0,NA,5,0,0,0,0,1,0,23,34,17,17,12,7,4,"victory","Fiorentina","Brescia",1,0
"2010-11","serie A",19,NA,"09","01","2011","15:00","Olimpico",NA,"Nicola Pierpaoli",NA,"Lazio","Lecce",1,2,"47","39 73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"58, 67","60, 71, 85",0,0,NA,NA,7,20,NA,NA,7,9,5,8,2,1,6,3,7,11,1,0,0,NA,1,"39",3,0,0,0,1,5,0,27,16,13,3,9,18,1,"victory","Lecce","Lazio",0,1
"2010-11","serie A",19,NA,"09","01","2011","15:00","Giuseppe Meazza",NA,"Paolo Valeri",NA,"Milan","Udinese",4,4,"45+1 78 82 90+3","35 53 66 89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"43","41, 63",0,0,NA,NA,13,8,NA,NA,12,11,9,6,3,5,1,6,10,5,0,6,1,"78",0,NA,8,0,0,0,1,3,0,21,23,15,8,7,15,6,"draw",NA,NA,NA,NA
"2010-11","serie A",19,NA,"09","01","2011","15:00","Ennio Tardini",NA,"Renzo Candussio",NA,"Parma","Cagliari",1,2,"54","22 31",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,3,"42, 45, 56, 90+2","40, 54, 80",0,0,NA,NA,22,22,NA,NA,8,12,6,6,2,6,4,5,12,6,1,1,0,NA,0,NA,3,0,0,0,0,7,0,44,20,12,8,9,18,2,"victory","Cagliari","Parma",0,1
"2010-11","serie A",19,NA,"09","01","2011","20:45","San Paolo",NA,"Emidio Morganti",NA,"Napoli","Juventus",3,0,"20 26 53",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"45, 55, 57","41, 61",0,0,NA,NA,19,16,NA,NA,9,10,7,4,2,6,4,4,6,7,1,1,0,NA,0,NA,3,0,0,0,0,5,0,35,19,11,8,8,13,2,"victory","Napoli","Juventus",1,0
"2010-11","serie A",20,NA,"15","01","2011","18:00","San Paolo",NA,"Luca Banti",NA,"Napoli","Fiorentina",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,0,"86",NA,0,0,NA,NA,8,12,NA,NA,8,6,4,2,4,4,2,4,4,2,2,0,0,NA,0,NA,0,0,0,0,0,1,0,20,14,6,8,6,6,2,"draw",NA,NA,NA,NA
"2010-11","serie A",20,NA,"15","01","2011","20:45","Giuseppe Meazza",NA,"Gabriele Gava",NA,"Inter","Bologna",4,1,"20 30 63 71","77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,9,14,NA,NA,12,13,7,5,5,8,0,1,4,6,3,2,0,NA,0,NA,5,0,0,0,0,0,0,23,25,12,13,1,10,5,"victory","Inter","Bologna",1,0
"2010-11","serie A",20,NA,"16","01","2011","12:30","Sant'elia",NA,"Paolo Tagliavento",NA,"Cagliari","Palermo",3,1,"23 48 55","50",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"9","12, 13, 51, 71",0,0,NA,NA,16,9,NA,NA,12,7,8,2,4,5,1,5,4,5,1,6,1,"48",0,NA,4,0,0,0,1,5,0,25,19,10,9,6,9,7,"victory","Cagliari","Palermo",1,0
"2010-11","serie A",20,NA,"16","01","2011","15:00","Mario Rigamonti",NA,"Mauro Bergonzi",NA,"Brescia","Parma",2,0,"45+4 88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"52, 73, 90+3","37, 81, 84, 86",0,1,"28",NA,15,19,NA,NA,16,3,8,0,8,3,0,5,4,5,1,1,0,NA,0,NA,2,0,0,0,0,7,1,34,19,8,11,5,9,2,"victory","Brescia","Parma",1,0
"2010-11","serie A",20,NA,"16","01","2011","15:00","Angelo Massimino",NA,"Domenico Celi",NA,"Catania","Chievoverona",1,1,"29","65",1,0,"29",NA,1,0,"29",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"63","28, 73",0,0,NA,NA,13,22,NA,NA,9,6,4,4,5,2,3,4,2,5,4,7,0,NA,0,NA,2,1,1,0,0,3,0,35,15,8,7,7,7,11,"draw",NA,NA,NA,NA
"2010-11","serie A",20,NA,"16","01","2011","15:00","Orogel Stadium",NA,"Antonio Danilo Giannoccaro",NA,"Cesena","Roma",0,1,NA,"89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"37, 46","41, 62",0,0,NA,NA,15,11,NA,NA,7,15,2,7,5,8,5,2,6,5,3,3,0,NA,1,"89",1,0,0,0,1,4,0,26,22,9,13,7,11,6,"victory","Roma","Cesena",0,1
"2010-11","serie A",20,NA,"16","01","2011","15:00","Luigi Ferraris",NA,"Marco Guida",NA,"Genoa","Udinese",2,4,"45+1 58","27 56 70 90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"80","18, 53",0,0,NA,NA,11,11,NA,NA,14,9,8,5,6,4,0,5,7,4,1,3,0,NA,0,NA,6,0,0,0,0,3,0,22,23,13,10,5,11,4,"victory","Udinese","Genoa",0,1
"2010-11","serie A",20,NA,"16","01","2011","15:00","Olimpico",NA,"Christian Brighi",NA,"Juventus","Bari",2,1,"43 78","57",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"51, 90+5","39, 90+1",0,0,NA,NA,14,15,NA,NA,14,3,5,2,9,1,1,3,9,5,1,1,0,NA,0,NA,3,0,0,0,0,4,0,29,17,7,10,4,14,2,"victory","Juventus","Bari",1,0
"2010-11","serie A",20,NA,"16","01","2011","15:00","Olimpico",NA,"Nicola Rizzoli",NA,"Lazio","Sampdoria",1,0,"84",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"59, 85","39, 45+1, 83",0,0,NA,NA,12,10,NA,NA,6,2,3,1,3,1,1,2,2,4,1,3,0,NA,0,NA,1,0,0,0,0,5,0,22,8,4,4,3,6,4,"victory","Lazio","Sampdoria",1,0
"2010-11","serie A",20,NA,"16","01","2011","20:45","Ettore Giardiniero",NA,"Andrea De Marco",NA,"Lecce","Milan",1,1,"82","49",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"90, 90+3","73, 77",0,0,NA,NA,14,12,NA,NA,6,12,4,5,2,7,4,2,6,8,4,2,0,NA,0,NA,2,0,0,0,0,4,0,26,18,9,9,6,14,6,"draw",NA,NA,NA,NA
"2010-11","serie A",21,NA,"22","01","2011","18:00","Renzo Barbera",NA,"Andrea Gervasoni",NA,"Palermo","Brescia",1,0,"86",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"89","33, 39, 54, 68, 70",0,0,NA,NA,4,15,NA,NA,22,4,11,1,11,3,0,9,19,1,4,3,0,NA,0,NA,1,0,0,0,0,6,0,19,26,12,14,9,20,7,"victory","Palermo","Brescia",1,0
"2010-11","serie A",21,NA,"22","01","2011","18:00","Ennio Tardini",NA,"Sebastiano Peruzzo",NA,"Parma","Catania",2,0,"56 62",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"35, 63, 74, 89","87",0,0,NA,NA,14,14,NA,NA,8,12,2,4,6,8,0,0,3,4,2,0,0,NA,0,NA,2,0,0,0,0,5,0,28,20,6,14,0,7,2,"victory","Parma","Catania",1,0
"2010-11","serie A",21,NA,"22","01","2011","20:45","Olimpico",NA,"Gabriele Gava",NA,"Roma","Cagliari",3,0,"22 70 90+2",NA,1,0,"22",NA,1,0,"22",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"31","6, 22, 35",0,0,NA,NA,19,11,NA,NA,10,8,8,3,2,5,3,5,6,8,2,2,0,NA,0,NA,3,1,1,0,0,4,0,30,18,11,7,8,14,4,"victory","Roma","Cagliari",1,0
"2010-11","serie A",21,NA,"23","01","2011","12:30","Dacia Arena",NA,"Emidio Morganti",NA,"Udinese","Inter",3,1,"21 25 69","16",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,4,NA,"57, 64, 72, 90+4",0,0,NA,NA,10,18,NA,NA,11,10,7,6,4,4,5,4,6,6,7,0,0,NA,0,NA,4,0,0,0,0,4,0,28,21,13,8,9,12,7,"victory","Udinese","Inter",1,0
"2010-11","serie A",21,NA,"23","01","2011","15:00","San Nicola",NA,"Paolo Silvio Mazzoleni",NA,"Bari","Napoli",0,2,NA,"38 87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"42, 44","79",0,0,NA,NA,15,13,NA,NA,3,7,1,4,2,3,2,1,3,6,4,2,0,NA,0,NA,2,0,0,0,0,3,0,28,10,5,5,3,9,6,"victory","Napoli","Bari",0,1
"2010-11","serie A",21,NA,"23","01","2011","15:00","Renato Dall'ara",NA,"Gianluca Rocchi",NA,"Bologna","Lazio",3,1,"36 39 90","5",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"50, 78, 84","31, 74, 84",0,1,"84",NA,13,10,NA,NA,15,9,6,4,9,5,3,3,10,4,1,2,0,NA,0,NA,4,0,0,0,0,6,1,23,24,10,14,6,14,3,"victory","Bologna","Lazio",1,0
"2010-11","serie A",21,NA,"23","01","2011","15:00","Marcantonio Bentegodi",NA,"Antonio Damato",NA,"Chievoverona","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"47","85, 89",0,0,NA,NA,15,8,NA,NA,4,8,1,4,3,4,4,1,2,2,1,2,0,NA,0,NA,0,0,0,0,0,3,0,23,12,5,7,5,4,3,"draw",NA,NA,NA,NA
"2010-11","serie A",21,NA,"23","01","2011","15:00","Artemio Franchi",NA,"Davide Massa",NA,"Fiorentina","Lecce",1,1,"56","29",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"40, 88","51, 55, 63",0,0,NA,NA,9,14,NA,NA,13,7,6,4,7,3,3,5,6,4,4,4,0,NA,0,NA,2,0,0,0,0,5,0,23,20,10,10,8,10,8,"draw",NA,NA,NA,NA
"2010-11","serie A",21,NA,"23","01","2011","15:00","Luigi Ferraris",NA,"Paolo Valeri",NA,"Sampdoria","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"63, 87","23, 34, 51, 74, 86",0,0,NA,NA,11,24,NA,NA,2,9,0,3,2,6,3,0,5,2,1,3,0,NA,0,NA,0,0,0,0,0,7,0,35,11,3,8,3,7,4,"draw",NA,NA,NA,NA
"2010-11","serie A",21,NA,"23","01","2011","20:45","Giuseppe Meazza",NA,"Andrea Romeo",NA,"Milan","Cesena",2,0,"45 90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"20, 23","12",0,0,NA,NA,12,14,NA,NA,21,10,11,3,10,7,3,9,6,2,3,3,1,"45",0,NA,2,0,0,0,1,3,0,26,31,14,17,12,8,6,"victory","Milan","Cesena",1,0
"2010-11","serie A",22,NA,"29","01","2011","18:00","Olimpico",NA,"Andrea De Marco",NA,"Lazio","Fiorentina",2,0,"69 73",NA,1,0,"69",NA,1,0,"69",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"45+3, 89","10, 39, 67, 68",0,0,NA,NA,18,11,NA,NA,7,2,5,1,2,1,1,3,4,2,4,3,0,NA,0,NA,2,1,1,0,0,6,0,29,9,6,3,4,6,7,"victory","Lazio","Fiorentina",1,0
"2010-11","serie A",22,NA,"29","01","2011","20:45","Angelo Massimino",NA,"Paolo Tagliavento",NA,"Catania","Milan",0,2,NA,"58 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"37, 69","21, 34, 41, 67",0,0,NA,NA,21,21,NA,NA,9,11,1,8,8,3,6,1,8,5,3,5,0,NA,0,NA,2,0,0,0,0,6,0,42,20,9,11,7,13,8,"victory","Milan","Catania",0,1
"2010-11","serie A",22,NA,"30","01","2011","12:30","Mario Rigamonti",NA,"Christian Brighi",NA,"Brescia","Chievoverona",0,3,NA,"45+1 47 90+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,4,"35, 88","17, 54, 86, 88",0,0,NA,NA,13,17,NA,NA,8,8,1,4,7,4,1,1,5,5,8,1,0,NA,0,NA,3,0,0,0,0,6,0,30,16,5,11,2,10,9,"victory","Chievoverona","Brescia",0,1
"2010-11","serie A",22,NA,"30","01","2011","15:00","Sant'elia",NA,"Daniele Orsato",NA,"Cagliari","Bari",2,1,"7 12","14",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,4,NA,"37, 45, 70, 90+2",0,0,NA,NA,9,15,NA,NA,11,9,4,5,7,4,4,2,4,5,3,5,0,NA,0,NA,3,0,0,0,0,4,0,24,20,9,11,6,9,8,"victory","Cagliari","Bari",1,0
"2010-11","serie A",22,NA,"30","01","2011","15:00","Luigi Ferraris",NA,"Nicola Pierpaoli",NA,"Genoa","Parma",3,1,"16 44 45","32",1,0,"16",NA,1,0,"16",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,0,"26, 31",NA,0,0,NA,NA,16,14,NA,NA,9,12,5,6,4,6,5,3,4,3,2,3,1,"44",0,NA,4,1,1,0,1,2,0,30,21,11,10,8,7,5,"victory","Genoa","Parma",1,0
"2010-11","serie A",22,NA,"30","01","2011","15:00","Giuseppe Meazza",NA,"Nicola Rizzoli",NA,"Inter","Palermo",3,2,"57 73 76","5 36",1,0,"76",NA,1,0,"76",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"63, 77, 90","32, 55, 75",0,0,NA,NA,12,11,NA,NA,19,10,12,8,7,2,5,9,12,5,3,2,0,NA,0,NA,5,1,1,0,0,6,0,23,29,20,9,14,17,5,"victory","Inter","Palermo",1,0
"2010-11","serie A",22,NA,"30","01","2011","15:00","Ettore Giardiniero",NA,"Mauro Bergonzi",NA,"Lecce","Cesena",1,1,"11","90+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"86","39, 66",0,0,NA,NA,20,16,NA,NA,11,5,4,2,7,3,1,3,4,7,2,3,0,NA,0,NA,2,0,0,0,0,3,0,36,16,6,10,4,11,5,"draw",NA,NA,NA,NA
"2010-11","serie A",22,NA,"30","01","2011","15:00","San Paolo",NA,"Gianluca Rocchi",NA,"Napoli","Sampdoria",4,0,"16 45 48 57",NA,1,0,"45",NA,1,0,"45",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"24, 51","38, 41, 44, 80, 81",0,0,NA,NA,14,10,NA,NA,12,4,9,1,3,3,1,5,5,5,2,0,0,NA,0,NA,4,1,1,0,0,7,0,24,16,10,6,6,10,2,"victory","Napoli","Sampdoria",1,0
"2010-11","serie A",22,NA,"30","01","2011","20:45","Olimpico",NA,"Antonio Danilo Giannoccaro",NA,"Juventus","Udinese",1,2,"60","66 85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"32, 74","28, 80",1,0,NA,NA,14,15,NA,NA,9,11,3,5,6,6,3,2,3,6,1,2,0,NA,0,NA,3,0,0,0,0,4,1,29,20,8,12,5,9,3,"victory","Udinese","Juventus",0,1
