"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2004-05","serie A",17,NA,"06","01","2005","15:00","Sant'elia",NA,"Gianluca Rocchi",NA,"Cagliari","Messina",2,1,"48 55","21",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"18, 36","7, 38, 57",0,0,NA,NA,18,26,NA,NA,8,10,5,2,3,8,1,3,5,4,1,1,0,NA,0,NA,3,0,0,0,0,5,0,44,18,7,11,4,9,2,"victory","Cagliari","Messina",1,0
"2004-05","serie A",17,NA,"06","01","2005","15:00","Marcantonio Bentegodi",NA,"Mauro Bergonzi",NA,"Chievoverona","Robur Siena",1,3,"74","44 54 65",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"41, 55","86",0,1,"65",NA,14,22,NA,NA,13,5,7,4,6,1,1,5,10,1,2,4,0,NA,0,NA,4,0,0,0,0,3,1,36,18,11,7,6,11,6,"victory","Robur Siena","Chievoverona",0,1
"2004-05","serie A",17,NA,"06","01","2005","15:00","Armando Picchi",NA,"Roberto Rosetti",NA,"Livorno","Inter",0,2,NA,"42 73",0,1,NA,"73",0,1,NA,"73",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"86","27",0,0,NA,NA,16,19,NA,NA,5,16,3,7,2,9,4,3,11,5,0,1,0,NA,0,NA,2,1,1,0,0,2,0,35,21,10,11,7,16,1,"victory","Inter","Livorno",0,1
"2004-05","serie A",17,NA,"06","01","2005","15:00","Giuseppe Meazza",NA,"Matteo Simone Trefoloni",NA,"Milan","Lecce",5,2,"23 36 50 57 89","75 83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,"39, 55, 85",1,0,NA,NA,13,23,NA,NA,19,13,12,6,7,7,4,7,6,3,2,1,0,NA,0,NA,7,0,0,0,0,3,1,36,32,18,14,11,9,3,"victory","Milan","Lecce",1,0
"2004-05","serie A",17,NA,"06","01","2005","15:00","Ennio Tardini",NA,"Massimo De Santis",NA,"Parma","Juventus",1,1,"85","64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"51, 71",0,0,NA,NA,18,23,NA,NA,3,17,1,7,2,10,5,0,3,8,4,0,0,NA,0,NA,2,0,0,0,0,2,0,41,20,8,12,5,11,4,"draw",NA,NA,NA,NA
"2004-05","serie A",17,NA,"06","01","2005","15:00","Oreste Granillo",NA,"Tiziano Pieri",NA,"Reggina","Palermo",1,0,"7",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"70, 78, 81","24, 34, 39, 74",0,0,NA,NA,20,19,NA,NA,11,10,6,2,5,8,2,5,7,8,4,2,0,NA,0,NA,1,0,0,0,0,7,0,39,21,8,13,7,15,6,"victory","Reggina","Palermo",1,0
"2004-05","serie A",17,NA,"06","01","2005","15:00","Luigi Ferraris",NA,"Pierluigi Collina",NA,"Sampdoria","Udinese",2,0,"68 75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"57, 69","67",0,0,NA,NA,12,16,NA,NA,15,10,7,3,8,7,3,5,10,6,4,4,1,"75",0,NA,2,0,0,0,1,3,0,28,25,10,15,8,16,8,"victory","Sampdoria","Udinese",1,0
"2004-05","serie A",17,NA,"06","01","2005","20:30","Olimpico",NA,"Paolo Dondarini",NA,"Lazio","Roma",3,1,"29 74 84","68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"victory","Lazio","Roma",1,0
"2004-05","serie A",18,NA,"09","01","2005","15:00","Renato Dall'ara",NA,"Domenico Messina",NA,"Bologna","Chievoverona",3,1,"27 60 87","77",1,0,"87",NA,1,0,"87",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"13, 39, 68","15, 88, 89",0,1,"90+2",NA,24,27,NA,NA,8,16,4,7,4,9,5,1,2,5,6,2,0,NA,0,NA,4,1,1,0,0,6,1,51,24,11,13,6,7,8,"victory","Bologna","Chievoverona",1,0
"2004-05","serie A",18,NA,"09","01","2005","15:00","Artemio Franchi",NA,"Nicola Rizzoli",NA,"Fiorentina","Lazio",2,3,"21 85","33 64 82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"10, 51","20, 22, 25, 65, 86",0,0,NA,NA,20,15,NA,NA,12,11,7,6,5,5,3,4,12,5,1,1,0,NA,0,NA,5,0,0,0,0,7,0,35,23,13,10,7,17,2,"victory","Lazio","Fiorentina",0,1
"2004-05","serie A",18,NA,"09","01","2005","15:00","Giuseppe Meazza",NA,"Paolo Bertini",NA,"Inter","Sampdoria",3,2,"88 90+1 90+3","44 83",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"47, 90+5","54, 68",0,0,NA,NA,15,18,NA,NA,27,9,14,3,13,6,1,10,12,3,2,2,0,NA,0,NA,5,0,0,0,0,4,0,33,36,17,19,11,15,4,"victory","Inter","Sampdoria",1,0
"2004-05","serie A",18,NA,"09","01","2005","15:00","Delle Alpi",NA,"Stefano Farina",NA,"Juventus","Livorno",4,2,"18 25 75 90","42 80",1,0,"90",NA,1,0,"90",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"27, 84","36, 69, 90",0,0,NA,NA,21,21,NA,NA,18,7,9,5,9,2,3,5,8,3,0,4,0,NA,0,NA,6,1,1,0,0,5,0,42,25,14,11,8,11,4,"victory","Juventus","Livorno",1,0
"2004-05","serie A",18,NA,"09","01","2005","15:00","Ettore Giardiniero",NA,"Christian Brighi",NA,"Lecce","Reggina",1,1,"43","45+2",0,1,NA,"45+2",0,1,NA,"45+2",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,4,"21, 45+1, 68","35, 63, 64, 65",0,0,NA,NA,27,25,NA,NA,12,7,7,5,5,2,4,5,6,3,0,7,0,NA,0,NA,2,1,1,0,0,7,0,52,19,12,7,9,9,7,"draw",NA,NA,NA,NA
"2004-05","serie A",18,NA,"09","01","2005","15:00","San Filippo",NA,"Paolo Tagliavento",NA,"Messina","Brescia",2,0,"6 70",NA,1,0,"70",NA,1,0,"70",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"62","15",1,0,NA,NA,25,18,NA,NA,13,11,8,5,5,6,5,5,6,4,5,0,0,NA,0,NA,2,1,1,0,0,2,1,43,24,13,11,10,10,5,"victory","Messina","Brescia",1,0
"2004-05","serie A",18,NA,"09","01","2005","15:00","Artemio Franchi",NA,"Diego Preschern",NA,"Robur Siena","Parma",0,1,NA,"21",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"28, 67",0,0,NA,NA,16,19,NA,NA,12,6,6,3,6,3,2,6,6,5,2,3,0,NA,0,NA,1,0,0,0,0,2,0,35,18,9,9,8,11,5,"victory","Parma","Robur Siena",0,1
"2004-05","serie A",18,NA,"09","01","2005","15:00","Olimpico",NA,"Daniele Tombolini",NA,"Roma","Atalanta",2,1,"40 53","85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"60, 68",0,0,NA,NA,11,26,NA,NA,11,8,6,4,5,4,3,4,10,2,7,2,0,NA,0,NA,3,0,0,0,0,2,0,37,19,10,9,7,12,9,"victory","Roma","Atalanta",1,0
"2004-05","serie A",18,NA,"09","01","2005","15:00","Dacia Arena",NA,"Paolo Dondarini",NA,"Udinese","Cagliari",2,0,"23 59",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"51, 52","86",0,0,NA,NA,8,9,NA,NA,12,4,6,3,6,1,2,2,6,6,6,4,1,"59",0,NA,2,0,0,0,1,3,0,17,16,9,7,4,12,10,"victory","Udinese","Cagliari",1,0
"2004-05","serie A",18,NA,"09","01","2005","20:30","Renzo Barbera",NA,"Pasquale Rodomonti",NA,"Palermo","Milan",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"45, 60, 65","24, 84",0,0,NA,NA,24,15,NA,NA,7,6,4,3,3,3,3,4,2,11,1,0,0,NA,0,NA,0,0,0,0,0,5,0,39,13,7,6,7,13,1,"draw",NA,NA,NA,NA
"2004-05","serie A",19,NA,"15","01","2005","18:00","Mario Rigamonti",NA,"Pierluigi Collina",NA,"Brescia","Fiorentina",1,1,"62","49",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,0,"27, 57, 64",NA,0,0,NA,NA,25,21,NA,NA,11,11,5,7,6,4,6,4,4,6,0,4,0,NA,0,NA,2,0,0,0,0,3,0,46,22,12,10,10,10,4,"draw",NA,NA,NA,NA
"2004-05","serie A",19,NA,"15","01","2005","20:30","Oreste Granillo",NA,"Roberto Rosetti",NA,"Reggina","Inter",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"61","35, 63, 77",0,0,NA,NA,20,29,NA,NA,1,4,0,1,1,3,1,0,3,4,3,1,0,NA,0,NA,0,0,0,0,0,4,0,49,5,1,4,1,7,4,"draw",NA,NA,NA,NA
"2004-05","serie A",19,NA,"16","01","2005","15:00","Gewiss Stadium",NA,"Massimo De Santis",NA,"Atalanta","Robur Siena",1,1,"20","45",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,2,"55, 86","55, 88",0,0,NA,NA,25,24,NA,NA,12,9,6,5,6,4,4,5,7,6,0,0,0,NA,0,NA,2,0,0,0,0,4,0,49,21,11,10,9,13,0,"draw",NA,NA,NA,NA
"2004-05","serie A",19,NA,"16","01","2005","15:00","Marcantonio Bentegodi",NA,"Emidio Morganti",NA,"Chievoverona","Roma",2,2,"15 20","34 56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"21, 73, 90+2","43, 45+3, 82",0,0,NA,NA,10,15,NA,NA,8,18,5,10,3,8,8,3,6,7,3,9,0,NA,0,NA,4,0,0,0,0,6,0,25,26,15,11,11,13,12,"draw",NA,NA,NA,NA
"2004-05","serie A",19,NA,"16","01","2005","15:00","Olimpico",NA,"Massimiliano Saccani",NA,"Lazio","Palermo",1,3,"16","42 66 89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"11, 18, 41","30, 31, 85",0,0,NA,NA,17,30,NA,NA,10,9,4,6,6,3,3,2,9,8,0,3,0,NA,0,NA,4,0,0,0,0,6,0,47,19,10,9,5,17,3,"victory","Palermo","Lazio",0,1
"2004-05","serie A",19,NA,"16","01","2005","15:00","Armando Picchi",NA,"Gianluca Paparesta",NA,"Livorno","Messina",3,1,"54 58 75","78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"76, 90",0,0,NA,NA,19,17,NA,NA,17,9,12,5,5,4,4,9,9,4,0,3,0,NA,0,NA,4,0,0,0,0,2,0,36,26,17,9,13,13,3,"victory","Livorno","Messina",1,0
"2004-05","serie A",19,NA,"16","01","2005","15:00","Giuseppe Meazza",NA,"Matteo Simone Trefoloni",NA,"Milan","Udinese",3,1,"31 53 90","9",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"42","20, 76",0,0,NA,NA,11,23,NA,NA,21,11,10,5,11,6,4,8,9,4,8,1,1,"53",0,NA,4,0,0,0,1,3,0,34,32,15,17,12,13,9,"victory","Milan","Udinese",1,0
"2004-05","serie A",19,NA,"16","01","2005","15:00","Ennio Tardini",NA,"Luca Palanca",NA,"Parma","Lecce",2,1,"53 90+6","82",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"8, 26, 87","15, 34",0,0,NA,NA,19,18,NA,NA,11,7,8,4,3,3,3,5,6,5,5,2,0,NA,0,NA,3,0,0,0,0,5,0,37,18,12,6,8,11,7,"victory","Parma","Lecce",1,0
"2004-05","serie A",19,NA,"16","01","2005","15:00","Luigi Ferraris",NA,"Marco Gabriele",NA,"Sampdoria","Bologna",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,"59",0,0,NA,NA,15,25,NA,NA,10,6,7,2,3,4,2,6,8,3,0,1,0,NA,0,NA,0,0,0,0,0,1,0,40,16,9,7,8,11,1,"draw",NA,NA,NA,NA
"2004-05","serie A",19,NA,"16","01","2005","20:30","Sant'elia",NA,"Salvatore Racalbuto",NA,"Cagliari","Juventus",1,1,"89","55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"draw",NA,NA,NA,NA
"2004-05","serie A",20,NA,"22","01","2005","18:00","Renato Dall'ara",NA,"Domenico Messina",NA,"Bologna","Cagliari",1,0,"70",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,"30","89",0,0,NA,NA,21,21,NA,NA,15,7,8,1,7,6,1,7,2,4,1,1,0,NA,0,NA,1,0,0,0,0,2,0,42,22,9,13,8,6,2,"victory","Bologna","Cagliari",1,0
"2004-05","serie A",20,NA,"22","01","2005","20:30","Giuseppe Meazza",NA,"Gianluca Paparesta",NA,"Inter","Chievoverona",1,1,"83","73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"55","31, 36, 45+1",0,0,NA,NA,15,14,NA,NA,5,5,2,3,3,2,0,1,12,4,8,4,0,NA,0,NA,2,0,0,0,0,4,0,29,10,5,5,1,16,12,"draw",NA,NA,NA,NA
"2004-05","serie A",20,NA,"23","01","2005","15:00","Delle Alpi",NA,"Pasquale Rodomonti",NA,"Juventus","Brescia",2,0,"12 43",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"17","14, 69",0,0,NA,NA,17,15,NA,NA,20,4,8,1,12,3,1,6,6,1,1,3,1,"43",0,NA,2,0,0,0,1,3,0,32,24,9,15,7,7,4,"victory","Juventus","Brescia",1,0
"2004-05","serie A",20,NA,"23","01","2005","15:00","Olimpico",NA,"Michele Cruciani",NA,"Lazio","Sampdoria",1,2,"64","1 4",0,1,NA,"4",0,1,NA,"4",0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"12, 59, 69","14, 50, 52",0,0,NA,NA,25,20,NA,NA,8,14,5,7,3,7,5,3,8,3,1,2,0,NA,0,NA,3,1,1,0,0,6,0,45,22,12,10,8,11,3,"victory","Sampdoria","Lazio",0,1
"2004-05","serie A",20,NA,"23","01","2005","15:00","Ettore Giardiniero",NA,"Marco Gabriele",NA,"Lecce","Atalanta",1,0,"33",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"25, 44, 68","18, 72",0,0,NA,NA,18,22,NA,NA,8,10,3,3,5,7,3,2,5,5,6,3,0,NA,0,NA,1,0,0,0,0,5,0,40,18,6,12,5,10,9,"victory","Lecce","Atalanta",1,0
"2004-05","serie A",20,NA,"23","01","2005","15:00","Armando Picchi",NA,"Stefano Farina",NA,"Livorno","Milan",1,0,"28",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,4,"10, 29, 52, 83","28, 53, 73, 90",0,0,NA,NA,20,20,NA,NA,11,10,9,6,2,4,5,7,4,6,2,3,0,NA,0,NA,1,0,0,0,0,8,0,40,21,15,6,12,10,5,"victory","Livorno","Milan",1,0
"2004-05","serie A",20,NA,"23","01","2005","15:00","San Filippo",NA,"Paolo Bertini",NA,"Messina","Parma",1,0,"80",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"69","28, 60",0,0,NA,NA,17,12,NA,NA,15,14,5,9,10,5,8,4,8,6,3,1,0,NA,0,NA,1,0,0,0,0,3,0,29,29,14,15,12,14,4,"victory","Messina","Parma",1,0
"2004-05","serie A",20,NA,"23","01","2005","15:00","Artemio Franchi",NA,"Pierluigi Collina",NA,"Robur Siena","Palermo",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,"63, 78",0,0,NA,NA,26,25,NA,NA,6,9,4,4,2,5,4,4,4,3,0,0,0,NA,0,NA,0,0,0,0,0,2,0,51,15,8,7,8,7,0,"draw",NA,NA,NA,NA
"2004-05","serie A",20,NA,"23","01","2005","15:00","Dacia Arena",NA,"Andrea De Marco",NA,"Udinese","Reggina",0,2,NA,"40 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,4,"90","58, 76, 78, 89",0,0,NA,NA,17,18,NA,NA,13,8,7,5,6,3,3,7,5,4,0,3,0,NA,0,NA,2,0,0,0,0,5,0,35,21,12,9,10,9,3,"victory","Reggina","Udinese",0,1
"2004-05","serie A",20,NA,"23","01","2005","20:30","Artemio Franchi",NA,"Nicola Ayroldi",NA,"Fiorentina","Roma",1,2,"20","23 67",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"16, 18, 24, 90+4","33",0,0,NA,NA,25,20,NA,NA,1,5,1,4,0,1,2,0,4,5,6,4,0,NA,0,NA,3,0,0,0,0,5,0,45,6,5,1,2,9,10,"victory","Roma","Fiorentina",0,1
"2004-05","serie A",21,NA,"29","01","2005","18:00","Marcantonio Bentegodi",NA,"Daniele Tombolini",NA,"Chievoverona","Livorno",1,0,"31",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"44","43, 66, 87",0,0,NA,NA,12,20,NA,NA,10,4,6,1,4,3,1,5,3,2,1,5,0,NA,0,NA,1,0,0,0,0,4,0,32,14,7,7,6,5,6,"victory","Chievoverona","Livorno",1,0
"2004-05","serie A",21,NA,"29","01","2005","20:30","Ennio Tardini",NA,"Antonio Dattilo",NA,"Parma","Udinese",1,0,"35",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,1,"41, 64, 90, 90+2","10",0,0,NA,NA,18,17,NA,NA,6,6,5,2,1,4,2,3,3,4,1,4,0,NA,0,NA,1,0,0,0,0,5,0,35,12,7,5,5,7,5,"victory","Parma","Udinese",1,0
"2004-05","serie A",21,NA,"30","01","2005","15:00","Gewiss Stadium",NA,"Pierluigi Collina",NA,"Atalanta","Juventus",1,2,"90+1","23 80",0,1,NA,"80",0,1,NA,"80",0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"42, 54","56, 86, 89",0,0,NA,NA,33,32,NA,NA,6,8,0,3,6,5,1,0,3,3,5,2,1,"90+1",0,NA,3,1,1,0,1,5,0,65,14,3,11,1,6,7,"victory","Juventus","Atalanta",0,1
"2004-05","serie A",21,NA,"30","01","2005","15:00","Mario Rigamonti",NA,"Roberto Rosetti",NA,"Brescia","Lecce",0,1,NA,"15",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,1,"17, 48, 74, 78, 82","77",0,0,NA,NA,24,19,NA,NA,9,9,3,3,6,6,2,2,8,4,3,2,0,NA,0,NA,1,0,0,0,0,6,0,43,18,6,12,4,12,5,"victory","Lecce","Brescia",0,1
"2004-05","serie A",21,NA,"30","01","2005","15:00","Sant'elia",NA,"Emidio Morganti",NA,"Cagliari","Fiorentina",1,0,"11",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"81","15, 40",0,0,NA,NA,21,14,NA,NA,6,9,2,3,4,6,3,1,1,4,1,3,0,NA,0,NA,1,0,0,0,0,3,0,35,15,5,10,4,5,4,"victory","Cagliari","Fiorentina",1,0
"2004-05","serie A",21,NA,"30","01","2005","15:00","Giuseppe Meazza",NA,"Massimo De Santis",NA,"Milan","Bologna",0,1,NA,"27",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,5,"90+4","32, 44, 53, 63, 82",0,0,NA,NA,18,25,NA,NA,19,4,7,1,12,3,0,7,14,0,3,1,0,NA,0,NA,1,0,0,0,0,6,0,43,23,8,15,7,14,4,"victory","Bologna","Milan",0,1
"2004-05","serie A",21,NA,"30","01","2005","15:00","Oreste Granillo",NA,"Massimiliano Saccani",NA,"Reggina","Lazio",2,1,"72 90+3","10",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"12, 87, 90+1","13, 35, 43",0,0,NA,NA,14,26,NA,NA,18,3,9,3,9,0,1,6,7,4,3,0,0,NA,0,NA,3,0,0,0,0,6,0,40,21,12,9,7,11,3,"victory","Reggina","Lazio",1,0
"2004-05","serie A",21,NA,"30","01","2005","15:00","Olimpico",NA,"Tiziano Pieri",NA,"Roma","Messina",3,2,"56 60 82","12 31",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5,4,"23, 59, 66, 71, 84","38, 46, 52, 81",0,0,NA,NA,18,27,NA,NA,15,7,9,4,6,3,2,6,9,3,4,1,0,NA,0,NA,5,0,0,0,0,9,0,45,22,13,9,8,12,5,"victory","Roma","Messina",1,0
"2004-05","serie A",21,NA,"30","01","2005","15:00","Luigi Ferraris",NA,"Gianluca Paparesta",NA,"Sampdoria","Robur Siena",1,1,"79","66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,2,"90+3","57, 90+2",0,0,NA,NA,13,17,NA,NA,15,11,4,6,11,5,5,3,6,4,3,1,0,NA,0,NA,2,0,0,0,0,3,0,30,26,10,16,8,10,4,"draw",NA,NA,NA,NA
"2004-05","serie A",21,NA,"30","01","2005","20:30","Renzo Barbera",NA,"Matteo Simone Trefoloni",NA,"Palermo","Inter",0,2,NA,"5 58",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"victory","Inter","Palermo",0,1
"2004-05","serie A",22,NA,"02","02","2005","20:30","Artemio Franchi",NA,"Mauro Bergonzi",NA,"Fiorentina","Palermo",1,2,"71","57 69",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,5,"23, 25","6, 37, 49, 78, 88",0,0,NA,NA,27,33,NA,NA,9,10,6,5,3,5,2,5,5,6,2,4,0,NA,1,"57",3,0,0,0,1,7,0,60,19,11,8,7,11,6,"victory","Palermo","Fiorentina",0,1
"2004-05","serie A",22,NA,"02","02","2005","20:30","Giuseppe Meazza",NA,"Salvatore Racalbuto",NA,"Inter","Atalanta",1,0,"33",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"65","58, 66, 80",0,0,NA,NA,13,20,NA,NA,21,1,9,0,12,1,0,7,9,1,1,2,0,NA,0,NA,1,0,0,0,0,4,0,33,22,9,13,7,10,3,"victory","Inter","Atalanta",1,0
"2004-05","serie A",22,NA,"02","02","2005","20:30","Delle Alpi",NA,"Domenico Messina",NA,"Juventus","Sampdoria",0,1,NA,"34",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,1,"28, 73","57",0,0,NA,NA,22,23,NA,NA,16,7,10,3,6,4,1,10,13,3,0,6,0,NA,0,NA,1,0,0,0,0,3,0,45,23,13,10,11,16,6,"victory","Sampdoria","Juventus",0,1
"2004-05","serie A",22,NA,"02","02","2005","20:30","Olimpico",NA,"Daniele Tombolini",NA,"Lazio","Brescia",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,3,"53","18, 44, 56",0,0,NA,NA,17,28,NA,NA,7,8,5,6,2,2,6,5,3,8,1,1,0,NA,0,NA,0,0,0,0,0,4,0,45,15,11,4,11,11,2,"draw",NA,NA,NA,NA
"2004-05","serie A",22,NA,"02","02","2005","20:30","Ettore Giardiniero",NA,"Matteo Simone Trefoloni",NA,"Lecce","Roma",1,1,"79","49",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,2,"68, 80, 90+2","47, 75",1,0,NA,NA,23,18,NA,NA,12,9,5,4,7,5,4,4,4,4,2,5,0,NA,1,"49",2,0,0,0,1,5,1,41,21,9,12,8,8,7,"draw",NA,NA,NA,NA
"2004-05","serie A",22,NA,"02","02","2005","20:30","Armando Picchi",NA,"Christian Brighi",NA,"Livorno","Reggina",1,1,"84","14",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,3,3,"55, 80, 90+2","30, 53, 67",0,0,NA,NA,25,18,NA,NA,13,5,5,3,8,2,2,4,3,2,4,0,0,NA,0,NA,2,0,0,0,0,6,0,43,18,8,10,6,5,4,"draw",NA,NA,NA,NA
"2004-05","serie A",22,NA,"02","02","2005","20:30","San Filippo",NA,"Paolo Bertini",NA,"Messina","Milan",1,4,"33","9 18 64 90+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,2,"10, 40, 59, 73","75, 89",0,0,NA,NA,22,20,NA,NA,12,16,7,8,5,8,4,6,0,8,3,4,0,NA,0,NA,5,0,0,0,0,6,0,42,28,15,13,10,8,7,"victory","Milan","Messina",0,1
