"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"1993/1994","serie A",18,NA,"09","01","1994","00:00",NA,NA,"Emilio Pellegrino",NA,"Milan","Lecce",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",18,NA,"09","01","1994","00:00",NA,NA,"Loris Stafoggia",NA,"Parma","Udinese",0,1,NA,"33",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Udinese","Parma",0,1
"1993/1994","serie A",18,NA,"09","01","1994","00:00",NA,NA,"Luciano Luci",NA,"Reggiana","Inter",1,0,"66",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Reggiana","Inter",1,0
"1993/1994","serie A",18,NA,"09","01","1994","00:00",NA,NA,"Piero Ceccarini",NA,"Roma","Genoa",1,1,"62","39",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",18,NA,"09","01","1994","00:00",NA,NA,"Fabio Baldas",NA,"Sampdoria","Napoli",4,1,"34 52 85 90","51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Sampdoria","Napoli",1,0
"1993/1994","serie A",18,NA,"09","01","1994","00:00",NA,NA,"Stefano Braschi",NA,"Torino","Piacenza",1,0,"49",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"49",0,NA,1,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Torino","Piacenza",1,0
"1993/1994","serie A",19,NA,"16","01","1994","00:00",NA,NA,"Marcello Nicchi",NA,"Atalanta","Torino",2,2,"45 55","41 73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,1,"73",4,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",19,NA,"16","01","1994","00:00",NA,NA,"Livio Bazzoli",NA,"Genoa","Milan",0,0,NA,NA,0,0,NA,NA,0,0,"NA",NA,0,0,"NA",NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"NA",0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",19,NA,"16","01","1994","00:00",NA,NA,"Virginio Quartuccio",NA,"Inter","Foggia",3,1,"19 31 88","86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Foggia",1,0
"1993/1994","serie A",19,NA,"16","01","1994","00:00",NA,NA,"Marcello Cardona",NA,"Juventus","Roma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,1,"44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",19,NA,"16","01","1994","00:00",NA,NA,"Liberto Brignoccoli",NA,"Lazio","Reggiana",2,0,"45 50",NA,1,0,"50",NA,1,0,"50",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Reggiana",1,0
"1993/1994","serie A",19,NA,"16","01","1994","00:00",NA,NA,"Francesco Arena",NA,"Lecce","Parma",1,1,"32","51",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",19,NA,"16","01","1994","00:00",NA,NA,"Pierluigi Collina",NA,"Napoli","Cremonese",2,1,"4 12","80",1,0,"12",NA,1,0,"12",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Cremonese",1,0
"1993/1994","serie A",19,NA,"16","01","1994","00:00",NA,NA,"Roberto Bettin",NA,"Piacenza","Sampdoria",2,1,"31 67","84",0,1,NA,"84",0,1,NA,"84",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Piacenza","Sampdoria",1,0
"1993/1994","serie A",19,NA,"16","01","1994","00:00",NA,NA,"Pier Luigi Pairetto",NA,"Udinese","Cagliari",1,1,"32","62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",20,NA,"23","01","1994","00:00",NA,NA,"Loris Stafoggia",NA,"Cagliari","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",20,NA,"23","01","1994","00:00",NA,NA,"Robert Anthony Boggi",NA,"Cremonese","Inter",1,4,"51","21 26 42 81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Cremonese",0,1
"1993/1994","serie A",20,NA,"23","01","1994","00:00",NA,NA,"Daniele Tombolini",NA,"Foggia","Lecce",5,0,"12 46 57 75 90",NA,1,0,"90",NA,1,0,"90",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,5,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Foggia","Lecce",1,0
"1993/1994","serie A",20,NA,"23","01","1994","00:00",NA,NA,"Pasquale Rodomonti",NA,"Milan","Piacenza",2,0,"72 76",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Piacenza",1,0
"1993/1994","serie A",20,NA,"23","01","1994","00:00",NA,NA,"Angelo Amendolia",NA,"Parma","Lazio",2,0,"3 89",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Lazio",1,0
"1993/1994","serie A",20,NA,"23","01","1994","00:00",NA,NA,"Graziano Cesari",NA,"Reggiana","Atalanta",3,0,"7 45 58",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"45",0,NA,3,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Reggiana","Atalanta",1,0
"1993/1994","serie A",20,NA,"23","01","1994","00:00",NA,NA,"Emilio Pellegrino",NA,"Roma","Udinese",0,2,NA,"25 38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Udinese","Roma",0,1
"1993/1994","serie A",20,NA,"23","01","1994","00:00",NA,NA,"Piero Ceccarini",NA,"Sampdoria","Juventus",1,1,"28","81",1,0,"28",NA,1,0,"28",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",20,NA,"23","01","1994","00:00",NA,NA,"Giuseppe Rosica",NA,"Torino","Napoli",1,1,"51","72",0,1,NA,"72",0,1,NA,"72",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",21,NA,"30","01","1994","00:00",NA,NA,"Fabio Baldas",NA,"Atalanta","Milan",0,1,NA,"55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Atalanta",0,1
"1993/1994","serie A",21,NA,"30","01","1994","00:00",NA,NA,"Luciano Luci",NA,"Genoa","Parma",0,4,NA,"43 45 85 90",0,1,NA,"85",0,1,NA,"85",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Genoa",0,1
"1993/1994","serie A",21,NA,"30","01","1994","00:00",NA,NA,"Marcello Nicchi",NA,"Inter","Cagliari",3,3,"44 52 90","7 28 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,6,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",21,NA,"30","01","1994","00:00",NA,NA,"Gianni Beschin",NA,"Juventus","Foggia",2,0,"70 80",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Foggia",1,0
"1993/1994","serie A",21,NA,"30","01","1994","00:00",NA,NA,"Roberto Bettin",NA,"Lazio","Cremonese",4,2,"16 35 66 75","24 90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,1,"90",6,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Cremonese",1,0
"1993/1994","serie A",21,NA,"30","01","1994","00:00",NA,NA,"Salvatore Racalbuto",NA,"Lecce","Sampdoria",0,3,NA,"53 86 90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,1,"86",3,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Sampdoria","Lecce",0,1
"1993/1994","serie A",21,NA,"30","01","1994","00:00",NA,NA,"Graziano Cesari",NA,"Napoli","Roma",1,1,"90","58",1,1,"90","58",1,1,"90","58",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,2,2,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",21,NA,"30","01","1994","00:00",NA,NA,"Pier Luigi Pairetto",NA,"Piacenza","Reggiana",3,2,"47 62 90","8 73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"62",1,"8",5,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Piacenza","Reggiana",1,0
"1993/1994","serie A",21,NA,"30","01","1994","00:00",NA,NA,"Cosimo Bolognino",NA,"Udinese","Torino",1,1,"85","77",1,0,"85",NA,1,0,"85",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",22,NA,"06","02","1994","00:00",NA,NA,"Alfredo Trentalange",NA,"Cagliari","Foggia",1,1,"16","32",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",22,NA,"06","02","1994","00:00",NA,NA,"Stefano Braschi",NA,"Cremonese","Atalanta",2,0,"68 78",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,2,2,"45, 56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"68",0,NA,2,0,0,0,1,0,4,NA,NA,NA,NA,NA,NA,NA,"victory","Cremonese","Atalanta",1,0
"1993/1994","serie A",22,NA,"06","02","1994","00:00",NA,NA,"Luciano Luci",NA,"Inter","Lazio",1,2,"26","87 90",0,1,NA,"87",0,1,NA,"87",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Inter",0,1
"1993/1994","serie A",22,NA,"06","02","1994","00:00",NA,NA,"Walter Cinciripini",NA,"Lecce","Piacenza",1,1,"51","79",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",22,NA,"06","02","1994","00:00",NA,NA,"Marcello Cardona",NA,"Napoli","Genoa",1,1,"72","45",1,0,"72",NA,1,0,"72",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",22,NA,"06","02","1994","00:00",NA,NA,"Pierluigi Collina",NA,"Reggiana","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",22,NA,"06","02","1994","00:00",NA,NA,"Angelo Amendolia",NA,"Roma","Milan",0,2,NA,"11 77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Roma",0,1
"1993/1994","serie A",22,NA,"06","02","1994","00:00",NA,NA,"Pasquale Rodomonti",NA,"Sampdoria","Udinese",6,2,"9 20 30 51 60 70","52 58",2,0,"20, 70",NA,2,0,"20, 70",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,8,2,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Sampdoria","Udinese",1,0
"1993/1994","serie A",22,NA,"06","02","1994","00:00",NA,NA,"Loris Stafoggia",NA,"Torino","Parma",1,2,"54","26 53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Torino",0,1
"1993/1994","serie A",23,NA,"13","02","1994","00:00",NA,NA,"Pier Luigi Pairetto",NA,"Atalanta","Roma",1,1,"79","23",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,1,"81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",23,NA,"13","02","1994","00:00",NA,NA,"Francesco Arena",NA,"Foggia","Reggiana",1,0,"40",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"40",0,NA,1,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Foggia","Reggiana",1,0
"1993/1994","serie A",23,NA,"13","02","1994","00:00",NA,NA,"Robert Anthony Boggi",NA,"Genoa","Torino",1,1,"36","68",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1993/1994","serie A",23,NA,"13","02","1994","00:00",NA,NA,"Liberto Brignoccoli",NA,"Juventus","Lecce",5,1,"2 25 26 51 67","60",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,6,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Lecce",1,0
"1993/1994","serie A",23,NA,"13","02","1994","00:00",NA,NA,"Fabio Baldas",NA,"Lazio","Cagliari",4,0,"24 51 64 88",NA,1,0,"24",NA,1,0,"24","NA",0,0,NA,"NA",NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,"NA",4,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Lazio","Cagliari",1,0
"1993/1994","serie A",23,NA,"13","02","1994","00:00",NA,NA,"Virginio Quartuccio",NA,"Milan","Cremonese",1,0,"63",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Cremonese",1,0
"1993/1994","serie A",23,NA,"13","02","1994","00:00",NA,NA,"Pierluigi Collina",NA,"Parma","Sampdoria",2,1,"73 90","28",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Parma","Sampdoria",1,0
"1993/1994","serie A",23,NA,"13","02","1994","00:00",NA,NA,"Piero Ceccarini",NA,"Piacenza","Inter",2,1,"13 52","47",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"13",0,NA,3,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Piacenza","Inter",1,0
"1993/1994","serie A",23,NA,"13","02","1994","00:00",NA,NA,"Gianni Beschin",NA,"Udinese","Napoli",3,1,"64 66 85","63",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Udinese","Napoli",1,0
"1993/1994","serie A",24,NA,"20","02","1994","00:00",NA,NA,"Cosimo Bolognino",NA,"Cagliari","Piacenza",2,0,"60 74",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Cagliari","Piacenza",1,0
"1993/1994","serie A",24,NA,"20","02","1994","00:00",NA,NA,"Livio Bazzoli",NA,"Cremonese","Roma",1,1,"33","9",1,0,"33",NA,1,0,"33",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
