"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"1986-87","serie A",14,NA,"04","01","1987","00:00",NA,NA,"Arcangelo Pezzella",NA,"Ascoli","Brescia",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",14,NA,"04","01","1987","00:00",NA,NA,"Pier Luigi Magni",NA,"Avellino","Empoli",0,1,NA,"89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Empoli","Avellino",0,1
"1986-87","serie A",14,NA,"04","01","1987","00:00",NA,NA,"Pier Luigi Pairetto",NA,"Como","Milan",0,1,NA,"62",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Como",0,1
"1986-87","serie A",14,NA,"04","01","1987","00:00",NA,NA,"Tullio Lanese",NA,"Fiorentina","Napoli",3,1,"6 25 89","50",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Fiorentina","Napoli",1,0
"1986-87","serie A",14,NA,"04","01","1987","00:00",NA,NA,"Maurizio Mattei",NA,"Inter","Atalanta",1,0,"18",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Atalanta",1,0
"1986-87","serie A",14,NA,"04","01","1987","00:00",NA,NA,"Carlo Longhi",NA,"Juventus","Hellas Verona",2,1,"67 88","28",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Hellas Verona",1,0
"1986-87","serie A",14,NA,"04","01","1987","00:00",NA,NA,"Paolo Casarin",NA,"Sampdoria","Roma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",14,NA,"04","01","1987","00:00",NA,NA,"Sergio Coppetelli",NA,"Udinese","Torino",1,1,"67","84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",15,NA,"11","01","1987","00:00",NA,NA,"Luigi Agnolin",NA,"Brescia","Juventus",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",15,NA,"11","01","1987","00:00",NA,NA,"Alberto Boschi",NA,"Empoli","Como",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",15,NA,"11","01","1987","00:00",NA,NA,"Tullio Lanese",NA,"Hellas Verona","Inter",2,1,"40 88","32",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Hellas Verona","Inter",1,0
"1986-87","serie A",15,NA,"11","01","1987","00:00",NA,NA,"Romeo Paparesta",NA,"Milan","Udinese",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",15,NA,"11","01","1987","00:00",NA,NA,"Pier Luigi Magni",NA,"Napoli","Ascoli",3,0,"58 67 86",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Ascoli",1,0
"1986-87","serie A",15,NA,"11","01","1987","00:00",NA,NA,"Claudio Pieri",NA,"Roma","Avellino",3,0,"36 49 52",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Avellino",1,0
"1986-87","serie A",15,NA,"11","01","1987","00:00",NA,NA,"Salvatore Lombardo",NA,"Torino","Sampdoria",2,0,"14 19",NA,1,0,"14",NA,1,0,"14",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Torino","Sampdoria",1,0
"1986-87","serie A",15,NA,"12","01","1987","00:00",NA,NA,"Carlo Sguizzato",NA,"Atalanta","Fiorentina",2,0,"6 72",NA,1,0,"72",NA,1,0,"72",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Atalanta","Fiorentina",1,0
"1986-87","serie A",16,NA,"18","01","1987","00:00",NA,NA,"Carlo Longhi",NA,"Ascoli","Milan",1,0,"71",NA,0,0,NA,NA,0,0,NA,"NA",0,0,NA,"NA",NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,"NA",1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Ascoli","Milan",1,0
"1986-87","serie A",16,NA,"18","01","1987","00:00",NA,NA,"Alberto Boschi",NA,"Atalanta","Sampdoria",1,0,"35",NA,1,0,"35",NA,1,0,"35",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Atalanta","Sampdoria",1,0
"1986-87","serie A",16,NA,"18","01","1987","00:00",NA,NA,"Giancarlo Redini",NA,"Como","Roma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",16,NA,"18","01","1987","00:00",NA,NA,"Maurizio Mattei",NA,"Fiorentina","Avellino",2,0,"48 68",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Fiorentina","Avellino",1,0
"1986-87","serie A",16,NA,"18","01","1987","00:00",NA,NA,"Paolo Bergamo",NA,"Hellas Verona","Torino",2,1,"53 87","76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Hellas Verona","Torino",1,0
"1986-87","serie A",16,NA,"18","01","1987","00:00",NA,NA,"Fabio Baldas",NA,"Inter","Empoli",2,1,"41 70","90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Empoli",1,0
"1986-87","serie A",16,NA,"18","01","1987","00:00",NA,NA,"Carlo Sguizzato",NA,"Juventus","Udinese",2,1,"12 70","24",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"70",0,NA,3,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Udinese",1,0
"1986-87","serie A",16,NA,"18","01","1987","00:00",NA,NA,"Sergio Coppetelli",NA,"Napoli","Brescia",2,1,"14 64","55",1,0,"64",NA,1,0,"64",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Brescia",1,0
"1986-87","serie A",17,NA,"01","02","1987","00:00",NA,NA,"Paolo Casarin",NA,"Avellino","Juventus",1,1,"55","61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",17,NA,"01","02","1987","00:00",NA,NA,"Claudio Pieri",NA,"Brescia","Inter",0,1,NA,"13",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,1,"80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Brescia",0,1
"1986-87","serie A",17,NA,"01","02","1987","00:00",NA,NA,"Salvatore Lombardo",NA,"Empoli","Ascoli",1,0,"16",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Empoli","Ascoli",1,0
"1986-87","serie A",17,NA,"01","02","1987","00:00",NA,NA,"Maurizio Mattei",NA,"Milan","Hellas Verona",1,0,"75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Hellas Verona",1,0
"1986-87","serie A",17,NA,"01","02","1987","00:00",NA,NA,"Fabio Baldas",NA,"Roma","Atalanta",4,2,"14 55 69 88","28 37",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,1,"28",6,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Atalanta",1,0
"1986-87","serie A",17,NA,"01","02","1987","00:00",NA,NA,"Luigi Agnolin",NA,"Sampdoria","Fiorentina",3,1,"44 65 85","38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Sampdoria","Fiorentina",1,0
"1986-87","serie A",17,NA,"01","02","1987","00:00",NA,NA,"Arcangelo Pezzella",NA,"Torino","Como",1,0,"43",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Torino","Como",1,0
"1986-87","serie A",17,NA,"01","02","1987","00:00",NA,NA,"Paolo Bergamo",NA,"Udinese","Napoli",0,3,NA,"28 42 77",0,1,NA,"28",0,1,NA,"28",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Udinese",0,1
"1986-87","serie A",18,NA,"08","02","1987","00:00",NA,NA,"Romeo Paparesta",NA,"Ascoli","Torino",1,1,"6","76",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",18,NA,"08","02","1987","00:00",NA,NA,"Luigi Agnolin",NA,"Atalanta","Milan",1,2,"69","31 75",1,0,"69",NA,1,0,"69",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Milan","Atalanta",0,1
"1986-87","serie A",18,NA,"08","02","1987","00:00",NA,NA,"Tullio Lanese",NA,"Como","Sampdoria",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",18,NA,"08","02","1987","00:00",NA,NA,"Salvatore Lombardo",NA,"Fiorentina","Brescia",4,3,"2 27 41 60","28 32 78",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"2, 41, 60",0,NA,7,0,0,0,3,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Fiorentina","Brescia",1,0
"1986-87","serie A",18,NA,"08","02","1987","00:00",NA,NA,"Paolo Casarin",NA,"Hellas Verona","Roma",0,1,NA,"15",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Hellas Verona",0,1
"1986-87","serie A",18,NA,"08","02","1987","00:00",NA,NA,"Giancarlo Redini",NA,"Inter","Udinese",2,0,"60 88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Inter","Udinese",1,0
"1986-87","serie A",18,NA,"08","02","1987","00:00",NA,NA,"Maurizio Mattei",NA,"Juventus","Empoli",3,0,"3 5 78",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Juventus","Empoli",1,0
"1986-87","serie A",18,NA,"08","02","1987","00:00",NA,NA,"Carlo Longhi",NA,"Napoli","Avellino",3,0,"53 68 78",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Avellino",1,0
"1986-87","serie A",19,NA,"22","02","1987","00:00",NA,NA,"Pier Luigi Pairetto",NA,"Avellino","Ascoli",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",19,NA,"22","02","1987","00:00",NA,NA,"Paolo Bergamo",NA,"Brescia","Como",2,0,"7 62",NA,1,0,"62",NA,1,0,"62",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Brescia","Como",1,0
"1986-87","serie A",19,NA,"22","02","1987","00:00",NA,NA,"Carlo Sguizzato",NA,"Empoli","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,1,"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",19,NA,"22","02","1987","00:00",NA,NA,"Claudio Pieri",NA,"Milan","Juventus",1,1,"74","55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",19,NA,"22","02","1987","00:00",NA,NA,"Tullio Lanese",NA,"Roma","Inter",1,0,"30",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Roma","Inter",1,0
"1986-87","serie A",19,NA,"22","02","1987","00:00",NA,NA,"Fabio Baldas",NA,"Sampdoria","Hellas Verona",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",19,NA,"22","02","1987","00:00",NA,NA,"Pier Luigi Magni",NA,"Torino","Napoli",0,1,NA,"84",0,0,NA,NA,0,0,"NA",NA,0,0,"NA",NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"NA",0,NA,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Napoli","Torino",0,1
"1986-87","serie A",19,NA,"22","02","1987","00:00",NA,NA,"Pietro D'elia",NA,"Udinese","Fiorentina",1,1,"18","73",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",20,NA,"01","03","1987","00:00",NA,NA,"Giancarlo Redini",NA,"Ascoli","Atalanta",2,1,"55 61","48",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Ascoli","Atalanta",1,0
"1986-87","serie A",20,NA,"01","03","1987","00:00",NA,NA,"Rosario Lo Bello",NA,"Brescia","Roma",1,1,"66","61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"draw",NA,NA,NA,NA
"1986-87","serie A",20,NA,"01","03","1987","00:00",NA,NA,"Maurizio Mattei",NA,"Como","Avellino",1,2,"88","47 86",1,1,"88","47",1,1,"88","47",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,3,2,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Avellino","Como",0,1
"1986-87","serie A",20,NA,"01","03","1987","00:00",NA,NA,"Claudio Pieri",NA,"Empoli","Torino",2,0,"5 15",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Empoli","Torino",1,0
"1986-87","serie A",20,NA,"01","03","1987","00:00",NA,NA,"Giorgio Baldi",NA,"Hellas Verona","Udinese",3,1,"3 74 79","21",1,1,"79","21",1,1,"79","21",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,4,2,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"victory","Hellas Verona","Udinese",1,0
